frac_area,Tipo,pred,region,response,run
0.114472361809045,SF_intermediate,23.9299190285504,CBA,Temp,1
0.119447236180905,SF_intermediate,23.9290386471608,CBA,Temp,1
0.124422110552764,SF_intermediate,23.9281552754321,CBA,Temp,1
0.129396984924623,SF_intermediate,23.9272687774398,CBA,Temp,1
0.134371859296482,SF_intermediate,23.9263790172594,CBA,Temp,1
0.139346733668342,SF_intermediate,23.9254858589664,CBA,Temp,1
0.144321608040201,SF_intermediate,23.9245891666362,CBA,Temp,1
0.14929648241206,SF_intermediate,23.9236888043443,CBA,Temp,1
0.15427135678392,SF_intermediate,23.9227846361663,CBA,Temp,1
0.159246231155779,SF_intermediate,23.9218765261777,CBA,Temp,1
0.164221105527638,SF_intermediate,23.9209643384539,CBA,Temp,1
0.169195979899498,SF_intermediate,23.9200479370704,CBA,Temp,1
0.174170854271357,SF_intermediate,23.9191271861027,CBA,Temp,1
0.179145728643216,SF_intermediate,23.9182019496264,CBA,Temp,1
0.184120603015075,SF_intermediate,23.9172720917169,CBA,Temp,1
0.189095477386935,SF_intermediate,23.9163374764496,CBA,Temp,1
0.194070351758794,SF_intermediate,23.9153979679002,CBA,Temp,1
0.199045226130653,SF_intermediate,23.9144534301441,CBA,Temp,1
0.204020100502513,SF_intermediate,23.9135037272568,CBA,Temp,1
0.208994974874372,SF_intermediate,23.9125487233138,CBA,Temp,1
0.213969849246231,SF_intermediate,23.9115882823906,CBA,Temp,1
0.21894472361809,SF_intermediate,23.9106222685626,CBA,Temp,1
0.22391959798995,SF_intermediate,23.9096505459054,CBA,Temp,1
0.228894472361809,SF_intermediate,23.9086729784945,CBA,Temp,1
0.233869346733668,SF_intermediate,23.9076894304054,CBA,Temp,1
0.238844221105528,SF_intermediate,23.9066997657135,CBA,Temp,1
0.243819095477387,SF_intermediate,23.9057038484943,CBA,Temp,1
0.248793969849246,SF_intermediate,23.9047015428234,CBA,Temp,1
0.253768844221106,SF_intermediate,23.9036927127762,CBA,Temp,1
0.258743718592965,SF_intermediate,23.9026772224283,CBA,Temp,1
0.263718592964824,SF_intermediate,23.9016549358551,CBA,Temp,1
0.268693467336683,SF_intermediate,23.9006257171321,CBA,Temp,1
0.273668341708543,SF_intermediate,23.8995894303349,CBA,Temp,1
0.278643216080402,SF_intermediate,23.8985459395388,CBA,Temp,1
