frac_area,Tipo,pred,region,response,run
0.810954773869347,SF_advanced,1564.48485567666,EBA,Evapo,6
0.815929648241206,SF_advanced,1565.32856952635,EBA,Evapo,6
0.820904522613065,SF_advanced,1566.17479181398,EBA,Evapo,6
0.825879396984925,SF_advanced,1567.02345474391,EBA,Evapo,6
0.830854271356784,SF_advanced,1567.87449052053,EBA,Evapo,6
0.835829145728643,SF_advanced,1568.72783134822,EBA,Evapo,6
0.840804020100503,SF_advanced,1569.58340943136,EBA,Evapo,6
0.845778894472362,SF_advanced,1570.44115697433,EBA,Evapo,6
0.850753768844221,SF_advanced,1571.30100618151,EBA,Evapo,6
0.85572864321608,SF_advanced,1572.16288925727,EBA,Evapo,6
0.86070351758794,SF_advanced,1573.02673840601,EBA,Evapo,6
0.865678391959799,SF_advanced,1573.89248583211,EBA,Evapo,6
0.870653266331658,SF_advanced,1574.76006373993,EBA,Evapo,6
0.875628140703518,SF_advanced,1575.62940433386,EBA,Evapo,6
0.880603015075377,SF_advanced,1576.50043981829,EBA,Evapo,6
0.885577889447236,SF_advanced,1577.37310239759,EBA,Evapo,6
0.890552763819096,SF_advanced,1578.24732427614,EBA,Evapo,6
0.895527638190955,SF_advanced,1579.12303765832,EBA,Evapo,6
0.900502512562814,SF_advanced,1580.00017474852,EBA,Evapo,6
0.905477386934673,SF_advanced,1580.87866775111,EBA,Evapo,6
0.910452261306533,SF_advanced,1581.75844887048,EBA,Evapo,6
0.915427135678392,SF_advanced,1582.63945031099,EBA,Evapo,6
0.920402010050251,SF_advanced,1583.52160427705,EBA,Evapo,6
0.925376884422111,SF_advanced,1584.40484297302,EBA,Evapo,6
0.93035175879397,SF_advanced,1585.28909860328,EBA,Evapo,6
0.935326633165829,SF_advanced,1586.17430337222,EBA,Evapo,6
0.940301507537689,SF_advanced,1587.06038948421,EBA,Evapo,6
0.945276381909548,SF_advanced,1587.94728914365,EBA,Evapo,6
0.950251256281407,SF_advanced,1588.83493455489,EBA,Evapo,6
0.955226130653266,SF_advanced,1589.72325792234,EBA,Evapo,6
0.960201005025126,SF_advanced,1590.61219145036,EBA,Evapo,6
0.965175879396985,SF_advanced,1591.50166734334,EBA,Evapo,6
0.970150753768844,SF_advanced,1592.39161780566,EBA,Evapo,6
0.975125628140704,SF_advanced,1593.28197504169,EBA,Evapo,6
0.980100502512563,SF_advanced,1594.17267125582,EBA,Evapo,6
0.985075376884422,SF_advanced,1595.06363865244,EBA,Evapo,6
0.990050251256281,SF_advanced,1595.95480943591,EBA,Evapo,6
0.995025125628141,SF_advanced,1596.84611581062,EBA,Evapo,6
1,SF_advanced,1597.73748998095,EBA,Evapo,6
0.01,PF,1586.33850949009,EBA,Evapo,7
0.0149748743718593,PF,1585.86555391489,EBA,Evapo,7
0.0199497487437186,PF,1585.39238558689,EBA,Evapo,7
0.0249246231155779,PF,1584.9187917533,EBA,Evapo,7
0.0298994974874372,PF,1584.44455966132,EBA,Evapo,7
0.0348743718592965,PF,1583.96947655814,EBA,Evapo,7
0.0398492462311558,PF,1583.49332969097,EBA,Evapo,7
0.0448241206030151,PF,1583.01590630701,EBA,Evapo,7
0.0497989949748744,PF,1582.53699365346,EBA,Evapo,7
0.0547738693467337,PF,1582.05637897752,EBA,Evapo,7
0.059748743718593,PF,1581.5738495264,EBA,Evapo,7
0.0647236180904523,PF,1581.0891925473,EBA,Evapo,7
0.0696984924623116,PF,1580.60219528742,EBA,Evapo,7
0.0746733668341709,PF,1580.11264499395,EBA,Evapo,7
0.0796482412060302,PF,1579.62032891411,EBA,Evapo,7
0.0846231155778894,PF,1579.1250342951,EBA,Evapo,7
0.0895979899497487,PF,1578.62654838411,EBA,Evapo,7
0.094572864321608,PF,1578.12465842834,EBA,Evapo,7
0.0995477386934673,PF,1577.61915167501,EBA,Evapo,7
0.104522613065327,PF,1577.10981537131,EBA,Evapo,7
0.109497487437186,PF,1576.59643676444,EBA,Evapo,7
0.114472361809045,PF,1576.0788031016,EBA,Evapo,7
0.119447236180905,PF,1575.55670163,EBA,Evapo,7
0.124422110552764,PF,1575.02991959684,EBA,Evapo,7
0.129396984924623,PF,1574.49824424932,EBA,Evapo,7
0.134371859296482,PF,1573.96146283463,EBA,Evapo,7
0.139346733668342,PF,1573.41936259999,EBA,Evapo,7
0.144321608040201,PF,1572.8717307926,EBA,Evapo,7
0.14929648241206,PF,1572.31835465965,EBA,Evapo,7
0.15427135678392,PF,1571.75902144835,EBA,Evapo,7
0.159246231155779,PF,1571.1935184059,EBA,Evapo,7
0.164221105527638,PF,1570.6216327795,EBA,Evapo,7
0.169195979899498,PF,1570.04315181636,EBA,Evapo,7
0.174170854271357,PF,1569.45786276367,EBA,Evapo,7
0.179145728643216,PF,1568.86555286864,EBA,Evapo,7
0.184120603015075,PF,1568.26600937846,EBA,Evapo,7
0.189095477386935,PF,1567.65901954035,EBA,Evapo,7
0.194070351758794,PF,1567.04437060149,EBA,Evapo,7
0.199045226130653,PF,1566.4218498091,EBA,Evapo,7
0.204020100502513,PF,1565.79124441038,EBA,Evapo,7
0.208994974874372,PF,1565.15234165252,EBA,Evapo,7
0.213969849246231,PF,1564.50492878273,EBA,Evapo,7
0.21894472361809,PF,1563.84879304821,EBA,Evapo,7
0.22391959798995,PF,1563.18372169617,EBA,Evapo,7
0.228894472361809,PF,1562.50950197379,EBA,Evapo,7
0.233869346733668,PF,1561.8259211283,EBA,Evapo,7
0.238844221105528,PF,1561.13276640688,EBA,Evapo,7
0.243819095477387,PF,1560.42982505674,EBA,Evapo,7
0.248793969849246,PF,1559.71688432507,EBA,Evapo,7
0.253768844221106,PF,1558.9937314591,EBA,Evapo,7
0.258743718592965,PF,1558.260153706,EBA,Evapo,7
0.263718592964824,PF,1557.51593831299,EBA,Evapo,7
0.268693467336683,PF,1556.76087252727,EBA,Evapo,7
0.273668341708543,PF,1555.99474359604,EBA,Evapo,7
0.278643216080402,PF,1555.2173387665,EBA,Evapo,7
0.283618090452261,PF,1554.42844528586,EBA,Evapo,7
0.288592964824121,PF,1553.6278504013,EBA,Evapo,7
0.29356783919598,PF,1552.81534136005,EBA,Evapo,7
0.298542713567839,PF,1551.99070540929,EBA,Evapo,7
0.303517587939699,PF,1551.15372979623,EBA,Evapo,7
0.308492462311558,PF,1550.30420176807,EBA,Evapo,7
0.313467336683417,PF,1549.44190857201,EBA,Evapo,7
0.318442211055276,PF,1548.56663745526,EBA,Evapo,7
0.323417085427136,PF,1547.67817566502,EBA,Evapo,7
0.328391959798995,PF,1546.77631044848,EBA,Evapo,7
0.333366834170854,PF,1545.86082905286,EBA,Evapo,7
0.338341708542714,PF,1544.93151872534,EBA,Evapo,7
0.343316582914573,PF,1543.98831729505,EBA,Evapo,7
0.348291457286432,PF,1543.03176491871,EBA,Evapo,7
0.353266331658292,PF,1542.06255233496,EBA,Evapo,7
0.358241206030151,PF,1541.08137028244,EBA,Evapo,7
0.36321608040201,PF,1540.0889094998,EBA,Evapo,7
0.368190954773869,PF,1539.08586072566,EBA,Evapo,7
0.373165829145729,PF,1538.07291469868,EBA,Evapo,7
0.378140703517588,PF,1537.05076215749,EBA,Evapo,7
0.383115577889447,PF,1536.02009384073,EBA,Evapo,7
0.388090452261307,PF,1534.98160048705,EBA,Evapo,7
0.393065326633166,PF,1533.93597283507,EBA,Evapo,7
0.398040201005025,PF,1532.88390162344,EBA,Evapo,7
0.403015075376884,PF,1531.8260775908,EBA,Evapo,7
0.407989949748744,PF,1530.7631914758,EBA,Evapo,7
0.412964824120603,PF,1529.69593401706,EBA,Evapo,7
0.417939698492462,PF,1528.62499595323,EBA,Evapo,7
0.422914572864322,PF,1527.55106802295,EBA,Evapo,7
0.427889447236181,PF,1526.47484096485,EBA,Evapo,7
0.43286432160804,PF,1525.39700551759,EBA,Evapo,7
0.437839195979899,PF,1524.3182524198,EBA,Evapo,7
0.442814070351759,PF,1523.23927241011,EBA,Evapo,7
0.447788944723618,PF,1522.16075622717,EBA,Evapo,7
0.452763819095477,PF,1521.08339460961,EBA,Evapo,7
0.457738693467337,PF,1520.00787829608,EBA,Evapo,7
0.462713567839196,PF,1518.93489802522,EBA,Evapo,7
0.467688442211055,PF,1517.86514453567,EBA,Evapo,7
0.472663316582915,PF,1516.79930856606,EBA,Evapo,7
0.477638190954774,PF,1515.73808085504,EBA,Evapo,7
0.482613065326633,PF,1514.68215214124,EBA,Evapo,7
0.487587939698492,PF,1513.63221316331,EBA,Evapo,7
0.492562814070352,PF,1512.58895465988,EBA,Evapo,7
0.497537688442211,PF,1511.5530673696,EBA,Evapo,7
0.50251256281407,PF,1510.5252420311,EBA,Evapo,7
0.50748743718593,PF,1509.50616938302,EBA,Evapo,7
0.512462311557789,PF,1508.49654016401,EBA,Evapo,7
0.517437185929648,PF,1507.49704511271,EBA,Evapo,7
0.522412060301508,PF,1506.50837496774,EBA,Evapo,7
0.527386934673367,PF,1505.53122046776,EBA,Evapo,7
0.532361809045226,PF,1504.5662723514,EBA,Evapo,7
0.537336683417085,PF,1503.6142213573,EBA,Evapo,7
0.542311557788945,PF,1502.67575822411,EBA,Evapo,7
0.547286432160804,PF,1501.75157369046,EBA,Evapo,7
0.552261306532663,PF,1500.84235849498,EBA,Evapo,7
0.557236180904523,PF,1499.94880337633,EBA,Evapo,7
0.562211055276382,PF,1499.07159907314,EBA,Evapo,7
0.567185929648241,PF,1498.21143632405,EBA,Evapo,7
0.572160804020101,PF,1497.36900586771,EBA,Evapo,7
0.57713567839196,PF,1496.54499844274,EBA,Evapo,7
0.582110552763819,PF,1495.74010478779,EBA,Evapo,7
0.587085427135679,PF,1494.9550156415,EBA,Evapo,7
0.592060301507538,PF,1494.19042174251,EBA,Evapo,7
0.597035175879397,PF,1493.44701382945,EBA,Evapo,7
0.602010050251256,PF,1492.72548264098,EBA,Evapo,7
0.606984924623116,PF,1492.02651891573,EBA,Evapo,7
0.611959798994975,PF,1491.35081339233,EBA,Evapo,7
0.616934673366834,PF,1490.69905680943,EBA,Evapo,7
0.621909547738694,PF,1490.07193990567,EBA,Evapo,7
0.626884422110553,PF,1489.47015341968,EBA,Evapo,7
0.631859296482412,PF,1488.89438809012,EBA,Evapo,7
0.636834170854271,PF,1488.34533465561,EBA,Evapo,7
0.641809045226131,PF,1487.82368385479,EBA,Evapo,7
0.64678391959799,PF,1487.33012642631,EBA,Evapo,7
0.651758793969849,PF,1486.86535310881,EBA,Evapo,7
0.656733668341709,PF,1486.43005464092,EBA,Evapo,7
0.661708542713568,PF,1486.02492176129,EBA,Evapo,7
0.666683417085427,PF,1485.65064520855,EBA,Evapo,7
0.671658291457287,PF,1485.30791572135,EBA,Evapo,7
0.676633165829146,PF,1484.99722750662,EBA,Evapo,7
0.681608040201005,PF,1484.71828864448,EBA,Evapo,7
0.686582914572864,PF,1484.47061068337,EBA,Evapo,7
0.691557788944724,PF,1484.25370517169,EBA,Evapo,7
0.696532663316583,PF,1484.06708365787,EBA,Evapo,7
0.701507537688442,PF,1483.91025769033,EBA,Evapo,7
0.706482412060302,PF,1483.7827388175,EBA,Evapo,7
0.711457286432161,PF,1483.6840385878,EBA,Evapo,7
0.71643216080402,PF,1483.61366854964,EBA,Evapo,7
0.721407035175879,PF,1483.57114025145,EBA,Evapo,7
0.726381909547739,PF,1483.55596524165,EBA,Evapo,7
0.731356783919598,PF,1483.56765506866,EBA,Evapo,7
0.736331658291457,PF,1483.60572128091,EBA,Evapo,7
0.741306532663317,PF,1483.66967542681,EBA,Evapo,7
0.746281407035176,PF,1483.75902905478,EBA,Evapo,7
0.751256281407035,PF,1483.87329371326,EBA,Evapo,7
0.756231155778895,PF,1484.01198095066,EBA,Evapo,7
0.761206030150754,PF,1484.17460231539,EBA,Evapo,7
0.766180904522613,PF,1484.36066935589,EBA,Evapo,7
0.771155778894472,PF,1484.56969362058,EBA,Evapo,7
0.776130653266332,PF,1484.80118665787,EBA,Evapo,7
0.781105527638191,PF,1485.05466001619,EBA,Evapo,7
0.78608040201005,PF,1485.32962524396,EBA,Evapo,7
0.79105527638191,PF,1485.6255938896,EBA,Evapo,7
0.796030150753769,PF,1485.94207750154,EBA,Evapo,7
0.801005025125628,PF,1486.27858762818,EBA,Evapo,7
0.805979899497488,PF,1486.63463581797,EBA,Evapo,7
0.810954773869347,PF,1487.00973361931,EBA,Evapo,7
0.815929648241206,PF,1487.40339258063,EBA,Evapo,7
0.820904522613065,PF,1487.81512425035,EBA,Evapo,7
0.825879396984925,PF,1488.24444017689,EBA,Evapo,7
0.830854271356784,PF,1488.69085190868,EBA,Evapo,7
0.835829145728643,PF,1489.15387099413,EBA,Evapo,7
0.840804020100503,PF,1489.63300898167,EBA,Evapo,7
0.845778894472362,PF,1490.12777741972,EBA,Evapo,7
0.850753768844221,PF,1490.6376878567,EBA,Evapo,7
0.85572864321608,PF,1491.16225184103,EBA,Evapo,7
0.86070351758794,PF,1491.70098092114,EBA,Evapo,7
0.865678391959799,PF,1492.25338664544,EBA,Evapo,7
0.870653266331658,PF,1492.81898056236,EBA,Evapo,7
0.875628140703518,PF,1493.39727422031,EBA,Evapo,7
0.880603015075377,PF,1493.98777916773,EBA,Evapo,7
0.885577889447236,PF,1494.59000695302,EBA,Evapo,7
0.890552763819096,PF,1495.20346912462,EBA,Evapo,7
0.895527638190955,PF,1495.82767723095,EBA,Evapo,7
0.900502512562814,PF,1496.46214282042,EBA,Evapo,7
0.905477386934673,PF,1497.10637744146,EBA,Evapo,7
0.910452261306533,PF,1497.75989264249,EBA,Evapo,7
0.915427135678392,PF,1498.42219997193,EBA,Evapo,7
0.920402010050251,PF,1499.0928109782,EBA,Evapo,7
0.925376884422111,PF,1499.77123720973,EBA,Evapo,7
0.93035175879397,PF,1500.45699021493,EBA,Evapo,7
0.935326633165829,PF,1501.14958154223,EBA,Evapo,7
0.940301507537689,PF,1501.84852274005,EBA,Evapo,7
0.945276381909548,PF,1502.55332535681,EBA,Evapo,7
0.950251256281407,PF,1503.26350094094,EBA,Evapo,7
0.955226130653266,PF,1503.97856104084,EBA,Evapo,7
0.960201005025126,PF,1504.69801720496,EBA,Evapo,7
0.965175879396985,PF,1505.4213809817,EBA,Evapo,7
0.970150753768844,PF,1506.14816391948,EBA,Evapo,7
0.975125628140704,PF,1506.87787756674,EBA,Evapo,7
0.980100502512563,PF,1507.61003347189,EBA,Evapo,7
0.985075376884422,PF,1508.34414318336,EBA,Evapo,7
0.990050251256281,PF,1509.07971824956,EBA,Evapo,7
0.995025125628141,PF,1509.81627021892,EBA,Evapo,7
1,PF,1510.55331063985,EBA,Evapo,7
0.01,SF_early,1458.01078991883,EBA,Evapo,7
0.0149748743718593,SF_early,1458.70820020908,EBA,Evapo,7
0.0199497487437186,SF_early,1459.40559218342,EBA,Evapo,7
0.0249246231155779,SF_early,1460.10294752592,EBA,Evapo,7
0.0298994974874372,SF_early,1460.80024792068,EBA,Evapo,7
0.0348743718592965,SF_early,1461.49747505177,EBA,Evapo,7
0.0398492462311558,SF_early,1462.19461060327,EBA,Evapo,7
0.0448241206030151,SF_early,1462.89163625928,EBA,Evapo,7
0.0497989949748744,SF_early,1463.58853370388,EBA,Evapo,7
0.0547738693467337,SF_early,1464.28528462114,EBA,Evapo,7
0.059748743718593,SF_early,1464.98187069516,EBA,Evapo,7
0.0647236180904523,SF_early,1465.67827361002,EBA,Evapo,7
0.0696984924623116,SF_early,1466.37447504979,EBA,Evapo,7
0.0746733668341709,SF_early,1467.07045669857,EBA,Evapo,7
0.0796482412060302,SF_early,1467.76620024044,EBA,Evapo,7
0.0846231155778894,SF_early,1468.46168735948,EBA,Evapo,7
0.0895979899497487,SF_early,1469.15689973978,EBA,Evapo,7
0.094572864321608,SF_early,1469.85181906542,EBA,Evapo,7
0.0995477386934673,SF_early,1470.54642702047,EBA,Evapo,7
0.104522613065327,SF_early,1471.24070528904,EBA,Evapo,7
0.109497487437186,SF_early,1471.93463555519,EBA,Evapo,7
0.114472361809045,SF_early,1472.62819950302,EBA,Evapo,7
0.119447236180905,SF_early,1473.32137881661,EBA,Evapo,7
0.124422110552764,SF_early,1474.01415518004,EBA,Evapo,7
0.129396984924623,SF_early,1474.70651027739,EBA,Evapo,7
0.134371859296482,SF_early,1475.39842579276,EBA,Evapo,7
0.139346733668342,SF_early,1476.08988341021,EBA,Evapo,7
0.144321608040201,SF_early,1476.78086481384,EBA,Evapo,7
0.14929648241206,SF_early,1477.47135168773,EBA,Evapo,7
0.15427135678392,SF_early,1478.16132571597,EBA,Evapo,7
0.159246231155779,SF_early,1478.85076858263,EBA,Evapo,7
0.164221105527638,SF_early,1479.5396619718,EBA,Evapo,7
0.169195979899498,SF_early,1480.22798756757,EBA,Evapo,7
0.174170854271357,SF_early,1480.91572705402,EBA,Evapo,7
0.179145728643216,SF_early,1481.60286211523,EBA,Evapo,7
0.184120603015075,SF_early,1482.28937443528,EBA,Evapo,7
0.189095477386935,SF_early,1482.97524569827,EBA,Evapo,7
0.194070351758794,SF_early,1483.66045758826,EBA,Evapo,7
0.199045226130653,SF_early,1484.34499178936,EBA,Evapo,7
0.204020100502513,SF_early,1485.02882998563,EBA,Evapo,7
0.208994974874372,SF_early,1485.71195386117,EBA,Evapo,7
0.213969849246231,SF_early,1486.39434510006,EBA,Evapo,7
0.21894472361809,SF_early,1487.07598538638,EBA,Evapo,7
0.22391959798995,SF_early,1487.75685640422,EBA,Evapo,7
0.228894472361809,SF_early,1488.43693983765,EBA,Evapo,7
0.233869346733668,SF_early,1489.11621737077,EBA,Evapo,7
0.238844221105528,SF_early,1489.79467068765,EBA,Evapo,7
0.243819095477387,SF_early,1490.47228147239,EBA,Evapo,7
0.248793969849246,SF_early,1491.14903140905,EBA,Evapo,7
0.253768844221106,SF_early,1491.82490218174,EBA,Evapo,7
0.258743718592965,SF_early,1492.49987547453,EBA,Evapo,7
0.263718592964824,SF_early,1493.1739329715,EBA,Evapo,7
0.268693467336683,SF_early,1493.84705635674,EBA,Evapo,7
0.273668341708543,SF_early,1494.51922731433,EBA,Evapo,7
0.278643216080402,SF_early,1495.19042752836,EBA,Evapo,7
0.283618090452261,SF_early,1495.86063868291,EBA,Evapo,7
0.288592964824121,SF_early,1496.52984246207,EBA,Evapo,7
0.29356783919598,SF_early,1497.19802054991,EBA,Evapo,7
0.298542713567839,SF_early,1497.86515463052,EBA,Evapo,7
0.303517587939699,SF_early,1498.53122638799,EBA,Evapo,7
0.308492462311558,SF_early,1499.19621750639,EBA,Evapo,7
0.313467336683417,SF_early,1499.86010966982,EBA,Evapo,7
0.318442211055276,SF_early,1500.52288456235,EBA,Evapo,7
0.323417085427136,SF_early,1501.18452386807,EBA,Evapo,7
0.328391959798995,SF_early,1501.84500927107,EBA,Evapo,7
0.333366834170854,SF_early,1502.50432245542,EBA,Evapo,7
0.338341708542714,SF_early,1503.16244510522,EBA,Evapo,7
0.343316582914573,SF_early,1503.81938034761,EBA,Evapo,7
0.348291457286432,SF_early,1504.47521708208,EBA,Evapo,7
0.353266331658292,SF_early,1505.13006565118,EBA,Evapo,7
0.358241206030151,SF_early,1505.78403639745,EBA,Evapo,7
0.36321608040201,SF_early,1506.43723966346,EBA,Evapo,7
0.368190954773869,SF_early,1507.08978579174,EBA,Evapo,7
0.373165829145729,SF_early,1507.74178512485,EBA,Evapo,7
0.378140703517588,SF_early,1508.39334800535,EBA,Evapo,7
0.383115577889447,SF_early,1509.04458477577,EBA,Evapo,7
0.388090452261307,SF_early,1509.69560577868,EBA,Evapo,7
0.393065326633166,SF_early,1510.34652135663,EBA,Evapo,7
0.398040201005025,SF_early,1510.99744185215,EBA,Evapo,7
0.403015075376884,SF_early,1511.64847760782,EBA,Evapo,7
0.407989949748744,SF_early,1512.29973896617,EBA,Evapo,7
0.412964824120603,SF_early,1512.95133626976,EBA,Evapo,7
0.417939698492462,SF_early,1513.60337986115,EBA,Evapo,7
0.422914572864322,SF_early,1514.25598008287,EBA,Evapo,7
0.427889447236181,SF_early,1514.90924727748,EBA,Evapo,7
0.43286432160804,SF_early,1515.56329178753,EBA,Evapo,7
0.437839195979899,SF_early,1516.21822395558,EBA,Evapo,7
0.442814070351759,SF_early,1516.87415412417,EBA,Evapo,7
0.447788944723618,SF_early,1517.53119263586,EBA,Evapo,7
0.452763819095477,SF_early,1518.18944983319,EBA,Evapo,7
0.457738693467337,SF_early,1518.84903605872,EBA,Evapo,7
0.462713567839196,SF_early,1519.510061655,EBA,Evapo,7
0.467688442211055,SF_early,1520.17263696458,EBA,Evapo,7
0.472663316582915,SF_early,1520.83687233001,EBA,Evapo,7
0.477638190954774,SF_early,1521.50287809384,EBA,Evapo,7
0.482613065326633,SF_early,1522.17076459862,EBA,Evapo,7
0.487587939698492,SF_early,1522.84064218691,EBA,Evapo,7
0.492562814070352,SF_early,1523.51262120125,EBA,Evapo,7
0.497537688442211,SF_early,1524.18681198419,EBA,Evapo,7
0.50251256281407,SF_early,1524.8633248783,EBA,Evapo,7
0.50748743718593,SF_early,1525.5422702261,EBA,Evapo,7
0.512462311557789,SF_early,1526.22375837017,EBA,Evapo,7
0.517437185929648,SF_early,1526.90789965305,EBA,Evapo,7
0.522412060301508,SF_early,1527.59480441728,EBA,Evapo,7
0.527386934673367,SF_early,1528.28458300543,EBA,Evapo,7
0.532361809045226,SF_early,1528.97734576004,EBA,Evapo,7
0.537336683417085,SF_early,1529.67320302367,EBA,Evapo,7
0.542311557788945,SF_early,1530.37226513885,EBA,Evapo,7
0.547286432160804,SF_early,1531.07464244816,EBA,Evapo,7
0.552261306532663,SF_early,1531.78044529412,EBA,Evapo,7
0.557236180904523,SF_early,1532.48978401931,EBA,Evapo,7
0.562211055276382,SF_early,1533.20276896627,EBA,Evapo,7
0.567185929648241,SF_early,1533.91951047754,EBA,Evapo,7
0.572160804020101,SF_early,1534.64011889568,EBA,Evapo,7
0.57713567839196,SF_early,1535.36470456325,EBA,Evapo,7
0.582110552763819,SF_early,1536.09337782279,EBA,Evapo,7
0.587085427135679,SF_early,1536.82624901685,EBA,Evapo,7
0.592060301507538,SF_early,1537.56342848798,EBA,Evapo,7
0.597035175879397,SF_early,1538.30502657874,EBA,Evapo,7
0.602010050251256,SF_early,1539.05115363168,EBA,Evapo,7
0.606984924623116,SF_early,1539.80191998934,EBA,Evapo,7
0.611959798994975,SF_early,1540.55743599428,EBA,Evapo,7
0.616934673366834,SF_early,1541.31781198905,EBA,Evapo,7
0.621909547738694,SF_early,1542.0831583162,EBA,Evapo,7
0.626884422110553,SF_early,1542.85358531829,EBA,Evapo,7
0.631859296482412,SF_early,1543.62920333785,EBA,Evapo,7
0.636834170854271,SF_early,1544.41012271745,EBA,Evapo,7
0.641809045226131,SF_early,1545.19645379963,EBA,Evapo,7
0.64678391959799,SF_early,1545.98830692695,EBA,Evapo,7
0.651758793969849,SF_early,1546.78579244195,EBA,Evapo,7
0.656733668341709,SF_early,1547.58902068719,EBA,Evapo,7
0.661708542713568,SF_early,1548.39810200522,EBA,Evapo,7
0.666683417085427,SF_early,1549.21314673859,EBA,Evapo,7
0.671658291457287,SF_early,1550.03426522985,EBA,Evapo,7
0.676633165829146,SF_early,1550.86153381471,EBA,Evapo,7
0.681608040201005,SF_early,1551.69489280151,EBA,Evapo,7
0.686582914572864,SF_early,1552.53424849178,EBA,Evapo,7
0.691557788944724,SF_early,1553.37950718701,EBA,Evapo,7
0.696532663316583,SF_early,1554.23057518872,EBA,Evapo,7
0.701507537688442,SF_early,1555.08735879841,EBA,Evapo,7
0.706482412060302,SF_early,1555.9497643176,EBA,Evapo,7
0.711457286432161,SF_early,1556.81769804778,EBA,Evapo,7
0.71643216080402,SF_early,1557.69106629047,EBA,Evapo,7
0.721407035175879,SF_early,1558.56977534718,EBA,Evapo,7
0.726381909547739,SF_early,1559.45373151942,EBA,Evapo,7
0.731356783919598,SF_early,1560.34284110869,EBA,Evapo,7
0.736331658291457,SF_early,1561.23701041651,EBA,Evapo,7
0.741306532663317,SF_early,1562.13614574437,EBA,Evapo,7
0.746281407035176,SF_early,1563.04015339379,EBA,Evapo,7
0.751256281407035,SF_early,1563.94893966629,EBA,Evapo,7
0.756231155778895,SF_early,1564.86241086336,EBA,Evapo,7
0.761206030150754,SF_early,1565.78047328651,EBA,Evapo,7
0.766180904522613,SF_early,1566.70303323726,EBA,Evapo,7
0.771155778894472,SF_early,1567.62999701711,EBA,Evapo,7
0.776130653266332,SF_early,1568.56127092757,EBA,Evapo,7
0.781105527638191,SF_early,1569.49676127015,EBA,Evapo,7
0.78608040201005,SF_early,1570.43637434635,EBA,Evapo,7
0.79105527638191,SF_early,1571.3800164577,EBA,Evapo,7
0.796030150753769,SF_early,1572.32759390568,EBA,Evapo,7
0.801005025125628,SF_early,1573.27901299182,EBA,Evapo,7
0.805979899497488,SF_early,1574.23418001763,EBA,Evapo,7
0.810954773869347,SF_early,1575.1930012846,EBA,Evapo,7
0.815929648241206,SF_early,1576.15538309425,EBA,Evapo,7
0.820904522613065,SF_early,1577.12123174808,EBA,Evapo,7
0.825879396984925,SF_early,1578.09045354761,EBA,Evapo,7
0.830854271356784,SF_early,1579.06295479435,EBA,Evapo,7
0.835829145728643,SF_early,1580.0386417898,EBA,Evapo,7
0.840804020100503,SF_early,1581.01742083546,EBA,Evapo,7
0.845778894472362,SF_early,1581.99919823286,EBA,Evapo,7
0.850753768844221,SF_early,1582.98388028349,EBA,Evapo,7
0.85572864321608,SF_early,1583.97137328887,EBA,Evapo,7
0.86070351758794,SF_early,1584.96158355051,EBA,Evapo,7
0.865678391959799,SF_early,1585.95441736991,EBA,Evapo,7
0.870653266331658,SF_early,1586.94978104858,EBA,Evapo,7
0.875628140703518,SF_early,1587.94758088802,EBA,Evapo,7
0.880603015075377,SF_early,1588.94772318976,EBA,Evapo,7
0.885577889447236,SF_early,1589.9501142553,EBA,Evapo,7
0.890552763819096,SF_early,1590.95466038613,EBA,Evapo,7
0.895527638190955,SF_early,1591.96126788379,EBA,Evapo,7
0.900502512562814,SF_early,1592.96984304976,EBA,Evapo,7
0.905477386934673,SF_early,1593.98029218557,EBA,Evapo,7
0.910452261306533,SF_early,1594.99252159271,EBA,Evapo,7
0.915427135678392,SF_early,1596.00643757271,EBA,Evapo,7
0.920402010050251,SF_early,1597.02194642705,EBA,Evapo,7
0.925376884422111,SF_early,1598.03895445727,EBA,Evapo,7
0.93035175879397,SF_early,1599.05736796485,EBA,Evapo,7
0.935326633165829,SF_early,1600.07709325132,EBA,Evapo,7
0.940301507537689,SF_early,1601.09803661818,EBA,Evapo,7
0.945276381909548,SF_early,1602.12010436693,EBA,Evapo,7
0.950251256281407,SF_early,1603.1432027991,EBA,Evapo,7
0.955226130653266,SF_early,1604.16723821618,EBA,Evapo,7
0.960201005025126,SF_early,1605.19211691968,EBA,Evapo,7
0.965175879396985,SF_early,1606.21774521111,EBA,Evapo,7
0.970150753768844,SF_early,1607.24402939199,EBA,Evapo,7
0.975125628140704,SF_early,1608.27087576381,EBA,Evapo,7
0.980100502512563,SF_early,1609.29819062809,EBA,Evapo,7
0.985075376884422,SF_early,1610.32588028634,EBA,Evapo,7
0.990050251256281,SF_early,1611.35385104006,EBA,Evapo,7
0.995025125628141,SF_early,1612.38200919077,EBA,Evapo,7
1,SF_early,1613.41026103996,EBA,Evapo,7
0.01,SF_intermediate,1448.03127442441,EBA,Evapo,7
0.0149748743718593,SF_intermediate,1448.7256454803,EBA,Evapo,7
0.0199497487437186,SF_intermediate,1449.42002835819,EBA,Evapo,7
0.0249246231155779,SF_intermediate,1450.11443488005,EBA,Evapo,7
0.0298994974874372,SF_intermediate,1450.80887686788,EBA,Evapo,7
0.0348743718592965,SF_intermediate,1451.50336614367,EBA,Evapo,7
0.0398492462311558,SF_intermediate,1452.19791452941,EBA,Evapo,7
