region;response;Lon;Lat;spatial_median;spatial_mean;spatial_sd;n_runs
EBA;Evapo;-49,5265675157853;0,0326948602734269;116,123131834042;116,123131834042;;1
EBA;Evapo;-49,5176663443064;-6,63355804039504;151,695170126887;151,695170126887;;1
EBA;Evapo;-49,5176663443064;-6,32768408813765;-52,3948086180063;-52,3948086180063;;1
EBA;Evapo;-49,5176663443064;-6,17474711200895;-139,908175705004;-139,908175705004;;1
EBA;Evapo;-49,5176663443064;-6,11177306301478;-74,12984443592;-74,12984443592;;1
EBA;Evapo;-49,5176663443064;-5,9948212577399;-148,060097278177;-148,060097278177;;1
EBA;Evapo;-49,5176663443064;-5,71593618362287;128,810101143914;128,810101143914;;1
EBA;Evapo;-49,5176663443064;-5,70693989090941;44,9954068420157;44,9954068420157;;1
EBA;Evapo;-49,5176663443064;-5,68894730548251;119,93996174485;119,93996174485;;1
EBA;Evapo;-49,5176663443064;-5,56299920749417;-52,6713739016774;-52,6713739016774;;1
EBA;Evapo;-49,5176663443064;-5,54500662206726;87,999775299975;87,999775299975;;1
EBA;Evapo;-49,5176663443064;-5,52701403664036;-40,6544718270355;-40,6544718270355;;1
EBA;Evapo;-49,5176663443064;-5,26612154795023;73,8404013912739;73,8404013912739;;1
EBA;Evapo;-49,5176663443064;-5,25712525523678;-44,5858224686182;-44,5858224686182;;1
EBA;Evapo;-49,5176663443064;-5,19415120624261;266,718676165261;266,718676165261;;1
EBA;Evapo;-49,5176663443064;-5,16716232810225;-6,49210447720266;-6,49210447720266;0,261673749180691;2
EBA;Evapo;-49,5176663443064;-5,14916974267534;47,6560318882657;47,6560318882657;;1
EBA;Evapo;-49,5176663443064;-5,02322164468701;84,8978371402532;84,8978371402532;;1
EBA;Evapo;-49,5176663443064;-4,96024759569284;67,8937163439114;67,8937163439114;2,10364022358481;2
EBA;Evapo;-49,5176663443064;-4,91526613212557;-221,97652691167;-221,97652691167;5,34489278783755;2
EBA;Evapo;-49,5176663443064;-4,88827725398521;12,0236072214321;12,0236072214321;10,9467540517859;2
EBA;Evapo;-49,5176663443064;-4,80731061956414;-106,173543800252;-106,173543800252;;1
EBA;Evapo;-49,5176663443064;-4,69935510700271;-90,6451602269884;-90,6451602269884;;1
EBA;Evapo;-49,5176663443064;-4,63638105800854;-56,3879344845951;-56,3879344845951;2,14424798167379;2
EBA;Evapo;-49,5176663443064;-4,62738476529509;-192,420524663165;-192,420524663165;;1
EBA;Evapo;-49,5176663443064;-4,61838847258163;-191,345446567358;-191,345446567358;;1
EBA;Evapo;-49,5176663443064;-4,60939217986818;-14,4578557929793;-14,4578557929793;;1
EBA;Evapo;-49,5176663443064;-4,10559978791483;-102,713862071574;-102,713862071574;;1
EBA;Evapo;-49,5176663443064;-4,06061832434756;56,4186499094401;56,4186499094401;;1
EBA;Evapo;-49,5176663443064;-3,94366651907268;69,7762059899422;69,7762059899422;5,76309949060615;2
EBA;Evapo;-49,5176663443064;-3,92567393364577;-49,4092320481744;-49,4092320481744;;1
EBA;Evapo;-49,5176663443064;-3,88968876279196;242,368029059124;242,368029059124;;1
EBA;Evapo;-49,5176663443064;-3,82671471379779;-103,171260339111;-103,171260339111;;1
EBA;Evapo;-49,5176663443064;-3,73675178666327;-257,362623416254;-257,362623416254;;1
EBA;Evapo;-49,5176663443064;-3,72775549394981;-11,7323725290562;-11,7323725290562;4,21813779216059;2
EBA;Evapo;-49,5176663443064;-3,70976290852291;190,076295996647;190,076295996647;;1
EBA;Evapo;-49,5176663443064;-3,691770323096;247,207009463942;247,207009463942;;1
EBA;Evapo;-49,5176663443064;-3,64678885952874;99,2895641339748;99,2895641339748;;1
EBA;Evapo;-49,5176663443064;-3,57481851782112;85,2656404282443;85,2656404282443;;1
EBA;Evapo;-49,5176663443064;-3,56582222510766;202,576419647997;203,338259024082;4,81571298989432;7
EBA;Evapo;-49,5176663443064;-3,55682593239421;275,121174323694;275,121174323694;3,02129910993795;2
EBA;Evapo;-49,5176663443064;-3,52983705425385;105,381817605896;104,471953938288;1,88945263297006;3
EBA;Evapo;-49,5176663443064;-3,5208407615404;191,606539220209;191,606539220209;;1
EBA;Evapo;-49,5176663443064;-3,50284817611349;95,3439934130666;95,3439934130666;;1
EBA;Evapo;-49,5176663443064;-3,49385188340004;116,842848162192;116,842848162192;;1
EBA;Evapo;-49,5176663443064;-3,44887041983278;53,8260069169192;53,8260069169192;1,37149868479199;2
EBA;Evapo;-49,5176663443064;-3,43987412711933;-78,7202474828289;-77,3675639721886;7,27063476059073;3
EBA;Evapo;-49,5176663443064;-3,43087783440587;57,1773545623981;57,1773545623981;;1
EBA;Evapo;-49,5176663443064;-3,33191861455789;89,3463053511156;89,3463053511156;;1
EBA;Evapo;-49,5176663443064;-3,29593344370408;41,6404314668284;41,6404314668284;;1
EBA;Evapo;-49,5176663443064;-3,14299646757539;79,0797419696485;79,0797419696485;;1
EBA;Evapo;-49,5176663443064;-3,11600758943503;80,1622351846484;80,1622351846484;;1
EBA;Evapo;-49,5176663443064;-3,06202983315431;36,0256307381427;36,0256307381427;5,35252636405604;2
EBA;Evapo;-49,5176663443064;-2,99905578416014;57,8457642857304;57,8457642857304;;1
EBA;Evapo;-49,5176663443064;-2,99005949144669;78,1870483130854;78,1870483130854;;1
EBA;Evapo;-49,5176663443064;-2,94507802787943;52,2484214016857;52,2484214016857;;1
EBA;Evapo;-49,5176663443064;-2,86411139345835;37,9206448512695;37,9206448512695;;1
EBA;Evapo;-49,5176663443064;-2,84611880803145;53,7447274882658;53,7447274882658;;1
EBA;Evapo;-49,5176663443064;-2,81013363717763;-14,2381485815971;-14,2381485815971;6,46107417024451;2
EBA;Evapo;-49,5176663443064;-2,80113734446418;25,5901513652665;25,5901513652665;9,24925452952611;2
EBA;Evapo;-49,5176663443064;-2,79214105175073;-12,2033142860358;-11,2853919422938;6,542983971452;7
EBA;Evapo;-49,5176663443064;-2,78314475903728;42,5435023605576;42,5435023605576;;1
EBA;Evapo;-49,5176663443064;-2,77414846632382;23,0411957141477;23,0411957141477;;1
EBA;Evapo;-49,5176663443064;-2,73816329547001;39,8687482940124;39,8687482940124;;1
EBA;Evapo;-49,5176663443064;-2,66619295376239;145,146203264699;145,146203264699;1,03740390582531;2
EBA;Evapo;-49,5176663443064;-2,64820036833549;18,3443963262193;18,3443963262193;3,59124972572553;2
EBA;Evapo;-49,5176663443064;-2,63920407562203;-23,7808884640351;-23,6525675295977;6,14134606170595;4
EBA;Evapo;-49,5176663443064;-2,5312485630606;-22,3895767229797;-22,3895767229797;;1
EBA;Evapo;-49,5176663443064;-2,49526339220679;-32,5743703876575;-32,5743703876575;;1
EBA;Evapo;-49,5176663443064;-2,47727080677988;-53,1735519366565;-53,1735519366565;;1
EBA;Evapo;-49,5176663443064;-2,29734495251083;92,2855295237338;92,2855295237338;;1
EBA;Evapo;-49,5176663443064;-2,21637831808976;116,962627501405;116,962627501405;;1
EBA;Evapo;-49,5176663443064;-2,15340426909559;253,517748232644;252,330390117145;2,89196270344914;3
EBA;Evapo;-49,5176663443064;-1,96448212211308;46,2675580605645;46,2675580605645;;1
EBA;Evapo;-49,5176663443064;-1,89251178040546;69,1323208038173;69,1323208038173;;1
EBA;Evapo;-49,5176663443064;-1,45169343744627;-38,9103996933788;-38,9103996933788;;1
EBA;Evapo;-49,5176663443064;-1,16381207061579;-95,2427371350239;-95,2427371350239;0,612522444635255;2
EBA;Evapo;-49,5176663443064;-1,09184172890816;4,41182708039825;4,41182708039825;;1
EBA;Evapo;-49,5176663443064;-1,01087509448709;-36,3253313140899;-36,3253313140899;;1
EBA;Evapo;-49,5176663443064;-0,956897338206373;-67,1564618458011;-67,1564618458011;;1
EBA;Evapo;-49,5176663443064;-0,902919581925657;-100,689147539387;-100,689147539387;;1
EBA;Evapo;-49,5176663443064;-0,81295665479113;-88,9322421146698;-88,9322421146698;;1
EBA;Evapo;-49,5176663443064;-0,669015971375885;-89,1643189938691;-89,1643189938691;;1
EBA;Evapo;-49,5176663443064;0,0326948602734269;25,6753701293865;25,6753701293865;;1
EBA;Evapo;-49,5087651728275;-6,38166184441837;19,9267615432582;19,9267615432582;7,36396417058539;2
EBA;Evapo;-49,5087651728275;-6,12976564844169;-94,1716932992745;-94,1716932992745;;1
EBA;Evapo;-49,5087651728275;-6,01281384316681;9,95044641144492;9,95044641144492;;1
EBA;Evapo;-49,5087651728275;-6,00381755045335;-48,5346837551294;-48,5346837551294;;1
EBA;Evapo;-49,5087651728275;-5,88686574517847;-30,8123284277776;-30,8123284277776;1,00777568871738;2
EBA;Evapo;-49,5087651728275;-5,85987686703811;148,811716312268;148,811716312268;;1
EBA;Evapo;-49,5087651728275;-5,74292506176322;82,2006629811401;82,2006629811401;;1
EBA;Evapo;-49,5087651728275;-5,73392876904977;66,808275598122;66,808275598122;;1
EBA;Evapo;-49,5087651728275;-5,71593618362287;-26,4007868731778;-26,4007868731778;2,33524760512488;2
EBA;Evapo;-49,5087651728275;-5,69794359819596;69,0777171053004;69,0777171053004;;1
EBA;Evapo;-49,5087651728275;-5,61697696377489;48,8835509444353;48,8835509444353;;1
EBA;Evapo;-49,5087651728275;-5,52701403664036;37,6309012521292;37,6309012521292;;1
EBA;Evapo;-49,5087651728275;-5,31110301151749;121,521717794093;121,521717794093;;1
EBA;Evapo;-49,5087651728275;-5,23013637709642;167,420098243999;167,420098243999;;1
EBA;Evapo;-49,5087651728275;-5,12218086453499;51,816107430215;51,816107430215;;1
EBA;Evapo;-49,5087651728275;-5,09519198639463;73,3284030782503;73,3284030782503;;1
EBA;Evapo;-49,5087651728275;-5,04121423011391;119,878123194973;119,878123194973;;1
EBA;Evapo;-49,5087651728275;-5,02322164468701;-18,5131632278671;-18,5131632278671;;1
EBA;Evapo;-49,5087651728275;-4,9872364738332;58,5063931855204;58,5063931855204;;1
EBA;Evapo;-49,5087651728275;-4,96924388840629;-77,258491668495;-77,258491668495;;1
EBA;Evapo;-49,5087651728275;-4,93325871755248;-111,714898114885;-109,622031250816;4,78956722407722;3
EBA;Evapo;-49,5087651728275;-4,92426242483903;-210,803058964403;-210,803058964403;;1
EBA;Evapo;-49,5087651728275;-4,87928096127176;-181,378223564185;-181,378223564185;;1
EBA;Evapo;-49,5087651728275;-4,86128837584486;-128,748725738196;-128,748725738196;;1
EBA;Evapo;-49,5087651728275;-4,82530320499105;-193,934844324108;-193,934844324108;4,30544233775681;2
EBA;Evapo;-49,5087651728275;-4,81630691227759;-249,532296257988;-246,21434177835;5,85579044822444;3
EBA;Evapo;-49,5087651728275;-4,78931803413723;-8,74737111983255;-8,74737111983255;;1
EBA;Evapo;-49,5087651728275;-4,75333286328342;-232,142800238969;-232,142800238969;;1
EBA;Evapo;-49,5087651728275;-4,73534027785652;231,582893753815;231,582893753815;;1
EBA;Evapo;-49,5087651728275;-4,64537735072199;-31,5536486566868;-31,5536486566868;;1
EBA;Evapo;-49,5087651728275;-4,62738476529509;-18,6753926285773;-18,6753926285773;;1
EBA;Evapo;-49,5087651728275;-4,1865664223359;19,6022300495096;19,6022300495096;;1
EBA;Evapo;-49,5087651728275;-4,168573836909;-47,9437765619719;-47,9437765619719;;1
EBA;Evapo;-49,5087651728275;-4,06061832434756;58,4093216723757;58,4093216723757;;1
EBA;Evapo;-49,5087651728275;-4,04262573892066;-7,82976273746887;-7,82976273746887;2,25716259103752;2
EBA;Evapo;-49,5087651728275;-3,98864798263994;40,6521938786979;40,6521938786979;;1
EBA;Evapo;-49,5087651728275;-3,97065539721304;75,0196654760905;75,0196654760905;;1
EBA;Evapo;-49,5087651728275;-3,89868505550541;250,28356200883;250,28356200883;;1
EBA;Evapo;-49,5087651728275;-3,87169617736506;85,5447920516223;85,5447920516223;;1
EBA;Evapo;-49,5087651728275;-3,85370359193815;-40,1809460183369;-40,1809460183369;;1
EBA;Evapo;-49,5087651728275;-3,8447072992247;-161,286385351842;-161,286385351842;;1
EBA;Evapo;-49,5087651728275;-3,81771842108434;-63,7750593926872;-63,7750593926872;;1
EBA;Evapo;-49,5087651728275;-3,72775549394981;-262,875374057223;-262,875374057223;1,21826765297736;2
EBA;Evapo;-49,5087651728275;-3,71875920123636;117,816571026932;117,816571026932;;1
EBA;Evapo;-49,5087651728275;-3,691770323096;178,698870665657;178,698870665657;;1
EBA;Evapo;-49,5087651728275;-3,68277403038255;-29,9554438476866;-28,6620799811841;4,91383208988298;4
EBA;Evapo;-49,5087651728275;-3,63779256681529;181,926427056178;181,926427056178;;1
EBA;Evapo;-49,5087651728275;-3,57481851782112;182,403794220973;182,403794220973;;1
EBA;Evapo;-49,5087651728275;-3,56582222510766;141,837248192772;141,837248192772;;1
EBA;Evapo;-49,5087651728275;-3,53883334696731;82,3922382970496;82,3922382970496;;1
EBA;Evapo;-49,5087651728275;-3,51184446882695;74,727101294946;74,727101294946;;1
EBA;Evapo;-49,5087651728275;-3,39489266355206;39,6064808780534;39,6064808780534;;1
EBA;Evapo;-49,5087651728275;-3,34091490727134;51,6151682006254;51,6151682006254;;1
EBA;Evapo;-49,5087651728275;-3,31392602913099;79,1890464284631;79,1890464284631;;1
EBA;Evapo;-49,5087651728275;-3,30492973641754;55,7522161064589;55,7522161064589;;1
EBA;Evapo;-49,5087651728275;-3,29593344370408;52,6934529986664;52,6934529986664;;1
EBA;Evapo;-49,5087651728275;-3,15199276028884;66,2600587743857;66,2600587743857;;1
EBA;Evapo;-49,5087651728275;-3,12500388214848;-10,1766514685751;-10,1766514685751;;1
EBA;Evapo;-49,5087651728275;-3,10701129672157;78,3238276915673;78,3238276915673;;1
EBA;Evapo;-49,5087651728275;-3,08901871129467;82,4296181245999;82,4296181245999;;1
EBA;Evapo;-49,5087651728275;-3,08002241858122;66,5298882567274;66,5298882567274;;1
EBA;Evapo;-49,5087651728275;-3,07102612586776;66,9381214624859;66,9381214624859;;1
EBA;Evapo;-49,5087651728275;-3,03504095501395;52,4904244321929;52,4904244321929;;1
EBA;Evapo;-49,5087651728275;-2,98106319873324;46,3268272516227;46,3268272516227;;1
EBA;Evapo;-49,5087651728275;-2,94507802787943;71,4899658911705;71,4899658911705;;1
EBA;Evapo;-49,5087651728275;-2,90009656431216;14,4996347533615;14,4996347533615;1,52350094811429;2
EBA;Evapo;-49,5087651728275;-2,86411139345835;270,161181248203;270,161181248203;;1
EBA;Evapo;-49,5087651728275;-2,8551151007449;64,732457690285;64,732457690285;;1
EBA;Evapo;-49,5087651728275;-2,84611880803145;-29,1229474691072;-28,8824816887514;3,78686392583581;3
EBA;Evapo;-49,5087651728275;-2,83712251531799;86,4731574051362;86,4731574051362;;1
EBA;Evapo;-49,5087651728275;-2,80113734446418;17,3569069907033;16,0127283690778;5,98612977973365;3
EBA;Evapo;-49,5087651728275;-2,77414846632382;48,3357829637701;50,1530639446417;5,95994638436709;3
EBA;Evapo;-49,5087651728275;-2,7021781246162;-159,70030515136;-159,70030515136;0,342130373428947;2
EBA;Evapo;-49,5087651728275;-2,65719666104894;134,965613064745;134,965613064745;;1
EBA;Evapo;-49,5087651728275;-2,63920407562203;-13,2517798426292;-13,2517798426292;;1
EBA;Evapo;-49,5087651728275;-2,63020778290858;39,8618288395564;39,8618288395564;;1
EBA;Evapo;-49,5087651728275;-2,62121149019513;-188,547844163808;-188,547844163808;;1
EBA;Evapo;-49,5087651728275;-2,50425968492024;-7,3596959057321;-7,3596959057321;;1
EBA;Evapo;-49,5087651728275;-2,44128563592607;-38,0644939351606;-38,0644939351606;;1
EBA;Evapo;-49,5087651728275;-2,41429675778572;-32,9403429194686;-32,9403429194686;1,82284786537467;2
EBA;Evapo;-49,5087651728275;-2,38730787964536;-33,2010567856873;-33,2010567856873;;1
EBA;Evapo;-49,5087651728275;-2,26135978165702;-6,12216839137238;-6,12216839137238;;1
EBA;Evapo;-49,5087651728275;-2,19838573266285;-29,0080440103989;-29,0080440103989;;1
EBA;Evapo;-49,5087651728275;-2,12641539095523;98,393782304885;98,393782304885;;1
EBA;Evapo;-49,5087651728275;-2,09942651281487;-65,7631578511124;-65,7631578511124;;1
EBA;Evapo;-49,5087651728275;-1,91950065854581;55,2841670769642;55,2841670769642;;1
EBA;Evapo;-49,5087651728275;-1,7125859261364;1,29022236011855;1,29022236011855;;1
EBA;Evapo;-49,5087651728275;-1,41570826659246;42,7140936206695;42,7140936206695;;1
EBA;Evapo;-49,5087651728275;-1,10083802162162;-98,0542032398928;-98,0542032398928;9,72368630406081;2
EBA;Evapo;-49,5087651728275;-1,08284543619471;-41,3395146850388;-41,3395146850388;;1
EBA;Evapo;-49,5087651728275;-1,05585655805435;-113,578993091224;-113,578993091224;10,5740353688504;2
EBA;Evapo;-49,5087651728275;-1,01987138720054;-25,1323788446087;-25,1323788446087;;1
EBA;Evapo;-49,5087651728275;-0,785967776650772;-83,6884011993513;-83,6884011993513;;1
EBA;Evapo;-49,5087651728275;-0,291171677410872;30,4955289815209;30,4955289815209;;1
EBA;Evapo;-49,5087651728275;-0,0662643595745527;-163,469444362052;-163,469444362052;;1
EBA;Evapo;-49,5087651728275;0,0416911529868793;-313,270735547975;-313,270735547975;;1
EBA;Evapo;-49,4998640013486;-6,48062106426635;41,9415074411086;43,0574632125271;4,68341892464551;4
EBA;Evapo;-49,4998640013486;-6,41764701527218;259,284742614517;259,284742614517;;1
EBA;Evapo;-49,4998640013486;-6,40865072255873;39,9950323243821;39,9950323243821;;1
EBA;Evapo;-49,4998640013486;-6,39065813713182;52,9071088418945;52,9071088418945;;1
EBA;Evapo;-49,4998640013486;-6,37266555170492;57,1153997931826;57,1153997931826;;1
EBA;Evapo;-49,4998640013486;-5,90485833060537;-13,7918421948971;-13,7918421948971;;1
EBA;Evapo;-49,4998640013486;-5,80589911075739;153,287980753011;153,287980753011;;1
EBA;Evapo;-49,4998640013486;-5,69794359819596;172,784019665435;172,784019665435;5,67725120077857;2
EBA;Evapo;-49,4998640013486;-5,55400291478072;-82,2191478341073;-82,2191478341073;;1
EBA;Evapo;-49,4998640013486;-5,52701403664036;136,025604610143;136,025604610143;2,07004498832453;2
EBA;Evapo;-49,4998640013486;-5,41006223136547;-114,821511325217;-114,821511325217;;1
EBA;Evapo;-49,4998640013486;-5,26612154795023;93,710640207931;93,710640207931;;1
EBA;Evapo;-49,4998640013486;-5,23013637709642;156,358725160196;156,358725160196;;1
EBA;Evapo;-49,4998640013486;-5,16716232810225;106,764471376313;106,764471376313;;1
EBA;Evapo;-49,4998640013486;-5,08619569368118;56,1040193204082;56,1040193204082;;1
EBA;Evapo;-49,4998640013486;-5,07719940096772;65,5053989451175;65,5053989451175;;1
EBA;Evapo;-49,4998640013486;-5,04121423011391;136,971595998325;136,971595998325;;1
EBA;Evapo;-49,4998640013486;-4,8522920831314;-232,314427869974;-232,314427869974;;1
EBA;Evapo;-49,4998640013486;-4,81630691227759;-238,619452261424;-238,619452261424;;1
EBA;Evapo;-49,4998640013486;-4,80731061956414;-265,62911049638;-265,62911049638;;1
EBA;Evapo;-49,4998640013486;-4,73534027785652;58,8369158428513;58,8369158428513;8,51728481019364;2
EBA;Evapo;-49,4998640013486;-4,70835139971616;-143,619514110559;-143,619514110559;;1
EBA;Evapo;-49,4998640013486;-4,67236622886235;-99,303791105935;-97,0760996720914;6,1786966512846;3
EBA;Evapo;-49,4998640013486;-4,64537735072199;-56,7582529508018;-56,7582529508018;;1
EBA;Evapo;-49,4998640013486;-4,60039588715473;-11,4884214490041;-11,4884214490041;;1
EBA;Evapo;-49,4998640013486;-4,17757012962245;140,298189857251;141,19517675187;5,87960564807082;10
EBA;Evapo;-49,4998640013486;-4,168573836909;-141,37504577617;-141,37504577617;;1
EBA;Evapo;-49,4998640013486;-4,15957754419554;52,5693512914835;52,5693512914835;;1
EBA;Evapo;-49,4998640013486;-4,13258866605519;-91,1105774760687;-91,1105774760687;;1
EBA;Evapo;-49,4998640013486;-4,12359237334173;51,8107246973729;51,8107246973729;;1
EBA;Evapo;-49,4998640013486;-4,10559978791483;14,2445034292688;14,2445034292688;;1
EBA;Evapo;-49,4998640013486;-3,79072954294398;-62,0888070514029;-62,0888070514029;;1
EBA;Evapo;-49,4998640013486;-3,78173325023053;-81,2279115832198;-81,2279115832198;;1
EBA;Evapo;-49,4998640013486;-3,72775549394981;-238,733637628517;-238,733637628517;;1
EBA;Evapo;-49,4998640013486;-3,68277403038255;13,4687236712165;13,4687236712165;;1
EBA;Evapo;-49,4998640013486;-3,66478144495564;232,383255735928;232,383255735928;;1
EBA;Evapo;-49,4998640013486;-3,63779256681529;193,634039854226;193,634039854226;;1
EBA;Evapo;-49,4998640013486;-3,62879627410183;67,2342871869675;67,2342871869675;;1
EBA;Evapo;-49,4998640013486;-3,57481851782112;87,8582632448994;87,8582632448994;0,953631707831063;2
EBA;Evapo;-49,4998640013486;-3,52983705425385;190,206695610036;190,206695610036;;1
EBA;Evapo;-49,4998640013486;-3,46686300525968;74,2913261710881;74,2913261710881;;1
EBA;Evapo;-49,4998640013486;-3,43987412711933;81,5559324512235;81,5559324512235;;1
EBA;Evapo;-49,4998640013486;-3,40388895626551;-26,4677689512885;-26,4677689512885;;1
EBA;Evapo;-49,4998640013486;-3,39489266355206;26,9675496647305;26,9675496647305;;1
EBA;Evapo;-49,4998640013486;-3,38589637083861;151,573528992813;151,573528992813;;1
EBA;Evapo;-49,4998640013486;-3,35890749269825;28,3332209431117;28,3332209431117;;1
EBA;Evapo;-49,4998640013486;-3,30492973641754;100,083045370069;100,083045370069;;1
EBA;Evapo;-49,4998640013486;-3,25095198013682;33,5980521943702;33,5980521943702;;1
EBA;Evapo;-49,4998640013486;-3,22396310199646;57,6404407671249;57,6404407671249;;1
EBA;Evapo;-49,4998640013486;-3,1969742238561;52,2427305165188;52,2427305165188;;1
EBA;Evapo;-49,4998640013486;-3,13400017486193;51,8107721140643;51,8107721140643;;1
EBA;Evapo;-49,4998640013486;-3,08901871129467;8,36339332055922;8,36339332055922;;1
EBA;Evapo;-49,4998640013486;-2,96307061330633;33,7567302082771;33,7567302082771;;1
EBA;Evapo;-49,4998640013486;-2,95407432059288;48,8075691630597;48,8075691630597;;1
EBA;Evapo;-49,4998640013486;-2,89110027159871;71,9593747589849;71,9593747589849;;1
EBA;Evapo;-49,4998640013486;-2,84611880803145;175,002212015846;175,046164148544;6,65715336389673;5
EBA;Evapo;-49,4998640013486;-2,83712251531799;88,4614434646001;88,4614434646001;5,70159636447375;2
EBA;Evapo;-49,4998640013486;-2,80113734446418;-183,056065060979;-183,056065060979;0,20833297815474;2
EBA;Evapo;-49,4998640013486;-2,79214105175073;59,1968495130709;60,183664146235;6,22192024507568;3
EBA;Evapo;-49,4998640013486;-2,78314475903728;38,1467564086526;38,1467564086526;;1
EBA;Evapo;-49,4998640013486;-2,77414846632382;39,0267801155734;39,0267801155734;;1
EBA;Evapo;-49,4998640013486;-2,76515217361037;225,363445357766;226,057025168633;5,00554530955927;4
EBA;Evapo;-49,4998640013486;-2,72017071004311;-46,6776613002314;-46,6776613002314;;1
EBA;Evapo;-49,4998640013486;-2,7021781246162;-68,7589871096082;-68,7589871096082;;1
EBA;Evapo;-49,4998640013486;-2,64820036833549;-181,730091857041;-181,730091857041;;1
EBA;Evapo;-49,4998640013486;-2,63920407562203;69,1880908975966;69,1880908975966;;1
EBA;Evapo;-49,4998640013486;-2,63020778290858;33,1609290770987;33,1609290770987;6,8683326101893;2
EBA;Evapo;-49,4998640013486;-2,61221519748167;-47,7903048570798;-47,7903048570798;;1
EBA;Evapo;-49,4998640013486;-2,60321890476822;-15,569517161946;-15,569517161946;;1
EBA;Evapo;-49,4998640013486;-2,41429675778572;36,1617645382514;36,1617645382514;;1
EBA;Evapo;-49,4998640013486;-2,23437090351666;-213,499580810747;-213,499580810747;;1
EBA;Evapo;-49,4998640013486;-2,19838573266285;-43,7211747438503;-43,7211747438503;;1
EBA;Evapo;-49,4998640013486;-2,17139685452249;-16,4858195865725;-16,4858195865725;;1
EBA;Evapo;-49,4998640013486;-2,09942651281487;13,9158740877051;13,9158740877051;;1
EBA;Evapo;-49,4998640013486;-2,06344134196106;-13,3077275812251;-13,3077275812251;;1
EBA;Evapo;-49,4998640013486;-1,95548582939963;1,65170877359877;1,65170877359877;;1
EBA;Evapo;-49,4998640013486;-1,70358963342295;-4,76670217191508;-4,76670217191508;;1
EBA;Evapo;-49,4998640013486;-1,39771568116556;56,1023366683767;56,1023366683767;;1
EBA;Evapo;-49,4998640013486;-1,11883060704852;-97,6847842872062;-97,6847842872062;;1
EBA;Evapo;-49,4998640013486;-1,07384914348126;-103,84162010099;-103,84162010099;7,55920439732171;2
EBA;Evapo;-49,4998640013486;-1,028867679914;-119,523554132605;-119,523554132605;;1
EBA;Evapo;-49,4998640013486;-0,929908460066015;-7,54258300615107;-7,54258300615107;;1
EBA;Evapo;-49,4998640013486;-0,902919581925657;-64,3218650491397;-64,3218650491397;;1
EBA;Evapo;-49,4998640013486;-0,866934411071846;-39,8106885335996;-39,8106885335996;;1
EBA;Evapo;-49,4998640013486;-0,857938118358393;-80,3766923185426;-80,3766923185426;;1
EBA;Evapo;-49,4998640013486;-0,803960362077676;-66,2774553624654;-66,2774553624654;;1
EBA;Evapo;-49,4998640013486;-0,696004849516244;-89,9668986975941;-89,9668986975941;;1
EBA;Evapo;-49,4998640013486;-0,228197628416702;-333,864987322185;-333,864987322185;;1
EBA;Evapo;-49,4998640013486;-0,0392754814341947;39,4742642665084;39,4742642665084;17,6941159520807;2
EBA;Evapo;-49,4998640013486;0,0236985675599746;-230,673809500178;-230,673809500178;4,7651834396792;2
EBA;Evapo;-49,4909628298697;-6,63355804039504;-74,7930667957812;-74,7930667957812;;1
EBA;Evapo;-49,4909628298697;-6,49861364969325;253,544609854915;253,544609854915;1,57591292812679;2
EBA;Evapo;-49,4909628298697;-6,4896173569798;52,420632033674;52,420632033674;;1
EBA;Evapo;-49,4909628298697;-6,41764701527218;232,757336105563;233,080491984832;2,04834579746839;4
EBA;Evapo;-49,4909628298697;-5,94084350145918;48,9358859582296;48,9358859582296;;1
EBA;Evapo;-49,4909628298697;-5,55400291478072;35,8311032603864;35,8311032603864;;1
EBA;Evapo;-49,4909628298697;-5,54500662206726;31,2696991664484;31,2696991664484;;1
EBA;Evapo;-49,4909628298697;-5,52701403664036;77,0417610038593;77,0417610038593;;1
EBA;Evapo;-49,4909628298697;-5,49102886578655;73,7336732090071;73,7336732090071;;1
EBA;Evapo;-49,4909628298697;-5,45504369493274;-21,584409403903;-21,584409403903;;1
EBA;Evapo;-49,4909628298697;-5,21214379166951;157,252840326689;157,252840326689;9,05743362605208;2
EBA;Evapo;-49,4909628298697;-5,20314749895606;181,556882189299;181,556882189299;;1
EBA;Evapo;-49,4909628298697;-5,04121423011391;178,55377020781;178,55377020781;;1
EBA;Evapo;-49,4909628298697;-4,96024759569284;-141,36631088714;-141,36631088714;;1
EBA;Evapo;-49,4909628298697;-4,95125130297938;89,153457712467;89,153457712467;;1
EBA;Evapo;-49,4909628298697;-4,91526613212557;-145,451814951453;-145,451814951453;;1
EBA;Evapo;-49,4909628298697;-4,79831432685069;-129,029492968207;-129,029492968207;;1
EBA;Evapo;-49,4909628298697;-4,6633699361489;-78,5928682126803;-78,5928682126803;3,75220858061193;2
EBA;Evapo;-49,4909628298697;-4,1865664223359;-41,5638013024454;-39,9658284122028;4,72022130258859;5
EBA;Evapo;-49,4909628298697;-4,17757012962245;-53,6814701408694;-53,6814701408694;0,943993402478913;2
EBA;Evapo;-49,4909628298697;-4,168573836909;-244,627672697069;-244,627672697069;;1
EBA;Evapo;-49,4909628298697;-4,15957754419554;-189,847446407846;-189,847446407846;;1
EBA;Evapo;-49,4909628298697;-4,04262573892066;45,7970103767781;45,7970103767781;;1
