frac_area,Tipo,pred,region,response,run
0.522412060301508,PF,25.4394855284277,SBA,Temp,1
0.527386934673367,PF,25.4445391446204,SBA,Temp,1
0.532361809045226,PF,25.4495129061292,SBA,Temp,1
0.537336683417085,PF,25.4544030298903,SBA,Temp,1
0.542311557788945,PF,25.4592057328397,SBA,Temp,1
0.547286432160804,PF,25.4639172319135,SBA,Temp,1
0.552261306532663,PF,25.4685337440478,SBA,Temp,1
0.557236180904523,PF,25.4730514861787,SBA,Temp,1
0.562211055276382,PF,25.4774666752424,SBA,Temp,1
0.567185929648241,PF,25.4817755281748,SBA,Temp,1
0.572160804020101,PF,25.4859742619122,SBA,Temp,1
0.57713567839196,PF,25.4900590933906,SBA,Temp,1
0.582110552763819,PF,25.4940262395462,SBA,Temp,1
0.587085427135679,PF,25.4978719173149,SBA,Temp,1
0.592060301507538,PF,25.501592343633,SBA,Temp,1
0.597035175879397,PF,25.5051837354365,SBA,Temp,1
0.602010050251256,PF,25.5086423096615,SBA,Temp,1
0.606984924623116,PF,25.5119642832441,SBA,Temp,1
0.611959798994975,PF,25.5151458731204,SBA,Temp,1
0.616934673366834,PF,25.5181832962266,SBA,Temp,1
0.621909547738694,PF,25.5210727694987,SBA,Temp,1
0.626884422110553,PF,25.5238105098728,SBA,Temp,1
0.631859296482412,PF,25.526392734285,SBA,Temp,1
0.636834170854271,PF,25.5288156596714,SBA,Temp,1
0.641809045226131,PF,25.5310755029682,SBA,Temp,1
0.64678391959799,PF,25.5331684811114,SBA,Temp,1
0.651758793969849,PF,25.535090811037,SBA,Temp,1
0.656733668341709,PF,25.5368387096814,SBA,Temp,1
0.661708542713568,PF,25.5384083939804,SBA,Temp,1
0.666683417085427,PF,25.5397960808702,SBA,Temp,1
0.671658291457287,PF,25.540997987287,SBA,Temp,1
0.676633165829146,PF,25.5420114393733,SBA,Temp,1
0.681608040201005,PF,25.5428382000973,SBA,Temp,1
0.686582914572864,PF,25.543481141634,SBA,Temp,1
0.691557788944724,PF,25.5439431361581,SBA,Temp,1
0.696532663316583,PF,25.5442270558445,SBA,Temp,1
0.701507537688442,PF,25.5443357728679,SBA,Temp,1
0.706482412060302,PF,25.5442721594031,SBA,Temp,1
0.711457286432161,PF,25.544039087625,SBA,Temp,1
0.71643216080402,PF,25.5436394297083,SBA,Temp,1
0.721407035175879,PF,25.5430760578278,SBA,Temp,1
0.726381909547739,PF,25.5423518441584,SBA,Temp,1
0.731356783919598,PF,25.5414696608748,SBA,Temp,1
0.736331658291457,PF,25.5404323801519,SBA,Temp,1
0.741306532663317,PF,25.5392428741645,SBA,Temp,1
0.746281407035176,PF,25.5379040150873,SBA,Temp,1
0.751256281407035,PF,25.5364186750951,SBA,Temp,1
0.756231155778895,PF,25.5347897263629,SBA,Temp,1
0.761206030150754,PF,25.5330200410653,SBA,Temp,1
0.766180904522613,PF,25.5311124913771,SBA,Temp,1
0.771155778894472,PF,25.5290699494733,SBA,Temp,1
0.776130653266332,PF,25.5268952875285,SBA,Temp,1
0.781105527638191,PF,25.5245913777176,SBA,Temp,1
0.78608040201005,PF,25.5221610922153,SBA,Temp,1
0.79105527638191,PF,25.5196073031966,SBA,Temp,1
0.796030150753769,PF,25.5169328828361,SBA,Temp,1
