region,response,frac_area,Tipo,median,lower,upper
SBA,Temp,0.0895979899497487,SF_advanced,25.6761723358384,25.5216303666726,25.7580342968188
SBA,Temp,0.094572864321608,SF_advanced,25.6720762202342,25.5174923088614,25.7542095613607
SBA,Temp,0.0995477386934673,SF_advanced,25.6682079851183,25.5131102417273,25.7503881937802
SBA,Temp,0.104522613065327,SF_advanced,25.6645046380068,25.5077317075003,25.7465703921879
SBA,Temp,0.109497487437186,SF_advanced,25.6608069716502,25.5023749910029,25.7427563546942
SBA,Temp,0.114472361809045,SF_advanced,25.6571152850356,25.4970412405368,25.7389462794095
SBA,Temp,0.119447236180905,SF_advanced,25.65342987715,25.4917316044036,25.7351403644442
SBA,Temp,0.124422110552764,SF_advanced,25.6497510469806,25.4864472309048,25.7313388079089
SBA,Temp,0.129396984924623,SF_advanced,25.6460790935145,25.481189268342,25.727541807914
SBA,Temp,0.134371859296482,SF_advanced,25.6424143157387,25.4759588650167,25.7237495625699
SBA,Temp,0.139346733668342,SF_advanced,25.6387570126404,25.4707571692305,25.7199622699871
SBA,Temp,0.144321608040201,SF_advanced,25.6351074832067,25.465585329285,25.716180128276
SBA,Temp,0.14929648241206,SF_advanced,25.6314660264246,25.4604444934817,25.7124033355471
SBA,Temp,0.15427135678392,SF_advanced,25.6278329412813,25.4553358101222,25.7086320899108
SBA,Temp,0.159246231155779,SF_advanced,25.6242085267638,25.450271227549,25.7048665894776
SBA,Temp,0.164221105527638,SF_advanced,25.6203021458771,25.4454516844035,25.701107032358
SBA,Temp,0.169195979899498,SF_advanced,25.6159323045666,25.440666431659,25.6973536166623
SBA,Temp,0.174170854271357,SF_advanced,25.6115849289656,25.4359165754575,25.6936065405011
SBA,Temp,0.179145728643216,SF_advanced,25.6072607211275,25.4312032219408,25.6898660019848
SBA,Temp,0.184120603015075,SF_advanced,25.6029603831056,25.4265274772509,25.6861321992238
SBA,Temp,0.189095477386935,SF_advanced,25.5989413522243,25.4218904475299,25.6824053303286
SBA,Temp,0.194070351758794,SF_advanced,25.5953957398114,25.4172932389197,25.6786855934097
SBA,Temp,0.199045226130653,SF_advanced,25.5918571032047,25.4127369575622,25.6749731865774
SBA,Temp,0.204020100502513,SF_advanced,25.5883256309396,25.4082227095994,25.6712683079424
SBA,Temp,0.208994974874372,SF_advanced,25.5848015115513,25.4037516011733,25.6675711556149
SBA,Temp,0.213969849246231,SF_advanced,25.5812849335752,25.3993247384259,25.6638819277054
SBA,Temp,0.21894472361809,SF_advanced,25.5777760855466,25.3949432274991,25.6602008223245
SBA,Temp,0.22391959798995,SF_advanced,25.5742751560008,25.3906081745349,25.6565280375825
SBA,Temp,0.228894472361809,SF_advanced,25.5705519197361,25.3863206856752,25.6528637715899
SBA,Temp,0.233869346733668,SF_advanced,25.5666583215621,25.382081867062,25.6492082224572
SBA,Temp,0.238844221105528,SF_advanced,25.5627799604163,25.3778928248373,25.6455615882947
SBA,Temp,0.243819095477387,SF_advanced,25.5589171748992,25.3737546651431,25.6419240672131
SBA,Temp,0.248793969849246,SF_advanced,25.5550703036115,25.3696684941213,25.6382958573226
SBA,Temp,0.253768844221106,SF_advanced,25.5512396851538,25.3656354179139,25.6346771567338
SBA,Temp,0.258743718592965,SF_advanced,25.5474256581267,25.3616565426628,25.6310681635571
SBA,Temp,0.263718592964824,SF_advanced,25.5436744429473,25.35773297451,25.627469075903
SBA,Temp,0.268693467336683,SF_advanced,25.5402051940876,25.3538658195975,25.6238800918819
SBA,Temp,0.273668341708543,SF_advanced,25.5367428972487,25.3500561840673,25.6203014096042
SBA,Temp,0.278643216080402,SF_advanced,25.5332876861233,25.3463051740612,25.6167332271805
SBA,Temp,0.283618090452261,SF_advanced,25.5298396944041,25.3426138957214,25.6131757427211
SBA,Temp,0.288592964824121,SF_advanced,25.5263990557839,25.3389834551896,25.6096291543366
SBA,Temp,0.29356783919598,SF_advanced,25.5228483063909,25.335414958608,25.6060936601373
SBA,Temp,0.298542713567839,SF_advanced,25.5192873773802,25.3319095121185,25.6025694582338
SBA,Temp,0.303517587939699,SF_advanced,25.5157368265161,25.328468221863,25.598780321081
SBA,Temp,0.308492462311558,SF_advanced,25.5120843603827,25.3250921939836,25.5949928923068
SBA,Temp,0.313467336683417,SF_advanced,25.5084014560855,25.3217825346221,25.5912246953696
SBA,Temp,0.318442211055276,SF_advanced,25.5047319833569,25.3185403499205,25.5874760507999
SBA,Temp,0.323417085427136,SF_advanced,25.5010761623866,25.3153667460209,25.5837472791284
SBA,Temp,0.328391959798995,SF_advanced,25.4974342133644,25.3122628290651,25.5800387008856
SBA,Temp,0.333366834170854,SF_advanced,25.4938063564797,25.3092297051952,25.5768212365829
SBA,Temp,0.338341708542714,SF_advanced,25.4901928119224,25.306268480553,25.5736223850291
SBA,Temp,0.343316582914573,SF_advanced,25.4866325845586,25.3033795955236,25.5704265149484
SBA,Temp,0.348291457286432,SF_advanced,25.4831981470208,25.3005608274634,25.5672328936442
SBA,Temp,0.353266331658292,SF_advanced,25.4797831628467,25.297809287972,25.5640406323733
SBA,Temp,0.358241206030151,SF_advanced,25.4763863886158,25.2951220886487,25.5608488423924
SBA,Temp,0.36321608040201,SF_advanced,25.4731138130026,25.2924963410931,25.5576566349582
SBA,Temp,0.368190954773869,SF_advanced,25.4698725025786,25.2899291569047,25.5544631213274
SBA,Temp,0.373165829145729,SF_advanced,25.4666373902057,25.2874176476829,25.5512674127566
SBA,Temp,0.378140703517588,SF_advanced,25.4634072957487,25.2849589250272,25.5480686205026
SBA,Temp,0.383115577889447,SF_advanced,25.4601810390722,25.2825501005371,25.5448658558221
SBA,Temp,0.388090452261307,SF_advanced,25.4569330574709,25.280188285812,25.5416582299716
SBA,Temp,0.393065326633166,SF_advanced,25.4535318415908,25.2778705924515,25.538444854208
SBA,Temp,0.398040201005025,SF_advanced,25.4501308308654,25.275594132055,25.535224839788
SBA,Temp,0.403015075376884,SF_advanced,25.4467289703439,25.2733560162219,25.5319972979681
SBA,Temp,0.407989949748744,SF_advanced,25.4433252050752,25.2711533565518,25.5287613400052
SBA,Temp,0.412964824120603,SF_advanced,25.4399184801085,25.2689832646442,25.5255160771558
SBA,Temp,0.417939698492462,SF_advanced,25.4365077404928,25.2668428520984,25.5222606206768
SBA,Temp,0.422914572864322,SF_advanced,25.4330919312772,25.264729230514,25.5189940818247
SBA,Temp,0.427889447236181,SF_advanced,25.4296699975107,25.2626395114905,25.5157155718563
SBA,Temp,0.43286432160804,SF_advanced,25.4263643900006,25.2605708066273,25.5124242020282
SBA,Temp,0.437839195979899,SF_advanced,25.4235910409349,25.257820608396,25.5091190835972
SBA,Temp,0.442814070351759,SF_advanced,25.4208234299163,25.2545605095329,25.5057993278199
SBA,Temp,0.447788944723618,SF_advanced,25.4180594111294,25.2512995503224,25.5024640459531
SBA,Temp,0.452763819095477,SF_advanced,25.4152968387588,25.2480365055072,25.4991123492534
SBA,Temp,0.457738693467337,SF_advanced,25.4125335669893,25.2447701498303,25.4957433489776
SBA,Temp,0.462713567839196,SF_advanced,25.4097674500054,25.2414992580342,25.4923561563822
SBA,Temp,0.467688442211055,SF_advanced,25.4069963419918,25.2382226048618,25.488949882724
SBA,Temp,0.472663316582915,SF_advanced,25.4039688935928,25.2349389650557,25.4855236392598
SBA,Temp,0.477638190954774,SF_advanced,25.4007317057825,25.2316471133588,25.4820765372461
SBA,Temp,0.482613065326633,SF_advanced,25.3977487095501,25.2283458245138,25.4786076879397
SBA,Temp,0.487587939698492,SF_advanced,25.3947460594024,25.2250338732635,25.4751162025973
SBA,Temp,0.492562814070352,SF_advanced,25.3917208999021,25.2217100343505,25.4716011924755
SBA,Temp,0.497537688442211,SF_advanced,25.3885738188889,25.2183730825177,25.468061768831
SBA,Temp,0.50251256281407,SF_advanced,25.3854038177061,25.2150217925078,25.4644970429207
SBA,Temp,0.50748743718593,SF_advanced,25.3822093569992,25.2122589710689,25.460906126001
SBA,Temp,0.512462311557789,SF_advanced,25.3789888974137,25.2095556641758,25.4572881293288
SBA,Temp,0.517437185929648,SF_advanced,25.3757408995953,25.2068280778839,25.4536421641607
SBA,Temp,0.522412060301508,SF_advanced,25.3724638241896,25.204073874791,25.4499673417534
SBA,Temp,0.527386934673367,SF_advanced,25.3691561318422,25.2012907174949,25.4462627733636
SBA,Temp,0.532361809045226,SF_advanced,25.3658162831985,25.1984762685931,25.4425275702479
SBA,Temp,0.537336683417085,SF_advanced,25.3624427389043,25.1956281906836,25.4387608436632
SBA,Temp,0.542311557788945,SF_advanced,25.359033959605,25.1927441463639,25.434961704866
SBA,Temp,0.547286432160804,SF_advanced,25.3555884059463,25.189821798232,25.4311292651131
SBA,Temp,0.552261306532663,SF_advanced,25.3521045385737,25.1868588088854,25.4272626356612
SBA,Temp,0.557236180904523,SF_advanced,25.3485808181329,25.183852840922,25.4233609277669
SBA,Temp,0.562211055276382,SF_advanced,25.3450157052694,25.1808015569395,25.419423252687
SBA,Temp,0.567185929648241,SF_advanced,25.3414076606287,25.1777026195356,25.415448721678
SBA,Temp,0.572160804020101,SF_advanced,25.3375831692022,25.1745536913081,25.4114364459968
SBA,Temp,0.57713567839196,SF_advanced,25.3336562362334,25.1713524348547,25.4073855369
SBA,Temp,0.582110552763819,SF_advanced,25.3296232033781,25.1680965127731,25.4032951056443
SBA,Temp,0.587085427135679,SF_advanced,25.3254087311059,25.1647835876611,25.3991642634864
SBA,Temp,0.592060301507538,SF_advanced,25.3211583284128,25.1614113221164,25.394992121683
SBA,Temp,0.597035175879397,SF_advanced,25.3168711761704,25.1579773787368,25.3907777914908
SBA,Temp,0.602010050251256,SF_advanced,25.3125464552505,25.15447942012,25.3865203841665
SBA,Temp,0.606984924623116,SF_advanced,25.3085043575274,25.1509151088637,25.3822190109667
SBA,Temp,0.611959798994975,SF_advanced,25.3045789986344,25.1472821075658,25.3778727831481
SBA,Temp,0.616934673366834,SF_advanced,25.3006011197124,25.1435780788238,25.3734808119675
SBA,Temp,0.621909547738694,SF_advanced,25.2963325859947,25.1398006852356,25.3690422086816
SBA,Temp,0.626884422110553,SF_advanced,25.2919623716437,25.1359475893989,25.3645560845469
SBA,Temp,0.631859296482412,SF_advanced,25.2875722788495,25.1320164539114,25.3600215508203
SBA,Temp,0.636834170854271,SF_advanced,25.2831176467949,25.1280049413709,25.3554377187584
SBA,Temp,0.641809045226131,SF_advanced,25.2785969828127,25.1239107143752,25.3508036996179
SBA,Temp,0.64678391959799,SF_advanced,25.2740087942355,25.1197314355218,25.3461186046555
SBA,Temp,0.651758793969849,SF_advanced,25.2693929289188,25.1154647674087,25.3413815451279
SBA,Temp,0.656733668341709,SF_advanced,25.2647683423595,25.1111083726335,25.3365916322917
SBA,Temp,0.661708542713568,SF_advanced,25.2600761262336,25.106659913794,25.3317479774037
SBA,Temp,0.666683417085427,SF_advanced,25.2553148666253,25.1021170534879,25.3268496917206
SBA,Temp,0.671658291457287,SF_advanced,25.2504831496187,25.097477454313,25.321895886499
SBA,Temp,0.676633165829146,SF_advanced,25.2455799784439,25.0927394186266,25.3168859635647
SBA,Temp,0.681608040201005,SF_advanced,25.2406060249144,25.0879038078247,25.3118204870196
SBA,Temp,0.686582914572864,SF_advanced,25.2355623779894,25.082972123063,25.3067003115346
SBA,Temp,0.691557788944724,SF_advanced,25.2304501266284,25.077945865497,25.3015262917806
SBA,Temp,0.696532663316583,SF_advanced,25.2252703597905,25.0728265362825,25.2962992824286
SBA,Temp,0.701507537688442,SF_advanced,25.220024166435,25.0676156365749,25.2910201381496
SBA,Temp,0.706482412060302,SF_advanced,25.2147126355214,25.0623146675299,25.2856897136144
SBA,Temp,0.711457286432161,SF_advanced,25.2092633646547,25.0569251303032,25.280308863494
SBA,Temp,0.71643216080402,SF_advanced,25.2036611440963,25.0514485260504,25.2748784424593
SBA,Temp,0.721407035175879,SF_advanced,25.197989113881,25.0458863559271,25.2693993051813
SBA,Temp,0.726381909547739,SF_advanced,25.1922484987395,25.0402401210889,25.2638723063308
SBA,Temp,0.731356783919598,SF_advanced,25.1864405234029,25.0345113226915,25.2582983005789
SBA,Temp,0.736331658291457,SF_advanced,25.1805664126018,25.0287014618904,25.2526781425965
SBA,Temp,0.741306532663317,SF_advanced,25.1746273910672,25.0228120398413,25.2470126870545
SBA,Temp,0.746281407035176,SF_advanced,25.1686246835297,25.0168445576998,25.2413027886238
SBA,Temp,0.751256281407035,SF_advanced,25.1625595147203,25.0108005166216,25.2355493019755
SBA,Temp,0.756231155778895,SF_advanced,25.1564331093698,25.0046814177622,25.2297530817803
SBA,Temp,0.761206030150754,SF_advanced,25.1502466922089,24.9984887622773,25.2239149827092
SBA,Temp,0.766180904522613,SF_advanced,25.1439084081892,24.9922240513225,25.2180358594333
SBA,Temp,0.771155778894472,SF_advanced,25.1377546213253,24.9858887860534,25.2121165666234
SBA,Temp,0.776130653266332,SF_advanced,25.1317267768609,24.9794844676257,25.2061579589504
SBA,Temp,0.781105527638191,SF_advanced,25.1255874260776,24.973012597195,25.2001608910853
SBA,Temp,0.78608040201005,SF_advanced,25.1191196617927,24.9664746759168,25.1941262176991
SBA,Temp,0.79105527638191,SF_advanced,25.1130083550135,24.9598722049469,25.1880547934626
SBA,Temp,0.796030150753769,SF_advanced,25.1068539531312,24.9532686937384,25.1819474730468
SBA,Temp,0.801005025125628,SF_advanced,25.1006574822199,24.9474952255412,25.1758051111226
SBA,Temp,0.805979899497488,SF_advanced,25.0944199683532,24.9416870772345,25.169628562361
SBA,Temp,0.810954773869347,SF_advanced,25.088305755004,24.9358451158209,25.163418681433
SBA,Temp,0.815929648241206,SF_advanced,25.0823033234518,24.9299702083031,25.1571763230093
SBA,Temp,0.820904522613065,SF_advanced,25.0762723052174,24.924063221684,25.1509023417611
SBA,Temp,0.825879396984925,SF_advanced,25.0702134729141,24.9181250229662,25.1445975923591
SBA,Temp,0.830854271356784,SF_advanced,25.0641275991548,24.9121564791525,25.1382629294744
SBA,Temp,0.835829145728643,SF_advanced,25.0580154565526,24.9061584572456,25.1318992077779
SBA,Temp,0.840804020100503,SF_advanced,25.0518778177204,24.9001318242483,25.1255072819405
SBA,Temp,0.845778894472362,SF_advanced,25.0457154552713,24.8940774471633,25.1190880066332
SBA,Temp,0.850753768844221,SF_advanced,25.0394836241582,24.8879961929933,25.1126422365268
SBA,Temp,0.85572864321608,SF_advanced,25.0325312048445,24.8818889287412,25.1061708262924
SBA,Temp,0.86070351758794,SF_advanced,25.0255489880777,24.8757565214096,25.0996746306009
SBA,Temp,0.865678391959799,SF_advanced,25.0185380013561,24.8695998380012,25.0931545041231
SBA,Temp,0.870653266331658,SF_advanced,25.0114992721781,24.8634197455188,25.0866113015301
SBA,Temp,0.875628140703518,SF_advanced,25.003429294348,24.8572171109653,25.0800458774927
SBA,Temp,0.880603015075377,SF_advanced,24.9952796112555,24.8509928013432,25.073459086682
SBA,Temp,0.885577889447236,SF_advanced,24.9870895529808,24.8447476836553,25.0668517837688
SBA,Temp,0.890552763819096,SF_advanced,24.9788608018231,24.8384826249044,25.0602248234241
SBA,Temp,0.895527638190955,SF_advanced,24.9705950400815,24.8318364857426,25.0535790603188
SBA,Temp,0.900502512562814,SF_advanced,24.9627402636217,24.8237266168686,25.0469153491238
SBA,Temp,0.905477386934673,SF_advanced,24.9550384681048,24.8155802275506,25.0402345445101
SBA,Temp,0.910452261306533,SF_advanced,24.947793139615,24.8073991438107,25.0335375011487
SBA,Temp,0.915427135678392,SF_advanced,24.9407074678553,24.7991851916712,25.0268250737104
SBA,Temp,0.920402010050251,SF_advanced,24.9337104222738,24.7909401971542,25.0200981168662
SBA,Temp,0.925376884422111,SF_advanced,24.9266977948262,24.7826659862819,25.013357485287
SBA,Temp,0.93035175879397,SF_advanced,24.9196705593793,24.7743643850767,25.0066040336438
SBA,Temp,0.935326633165829,SF_advanced,24.9126296897995,24.7660372195606,24.9998386166075
SBA,Temp,0.940301507537689,SF_advanced,24.9055761599536,24.7576863157559,24.993062088849
SBA,Temp,0.945276381909548,SF_advanced,24.8985109437081,24.7493134996847,24.9862753050393
SBA,Temp,0.950251256281407,SF_advanced,24.8914350149297,24.7409205973693,24.9794791198493
SBA,Temp,0.955226130653266,SF_advanced,24.8843493474851,24.7325094348319,24.97267438795
SBA,Temp,0.960201005025126,SF_advanced,24.8772549152408,24.7240818380947,24.9658619640122
SBA,Temp,0.965175879396985,SF_advanced,24.8701526920635,24.7156396331798,24.9590427027069
SBA,Temp,0.970150753768844,SF_advanced,24.8630436518197,24.7071846461095,24.9522174587051
SBA,Temp,0.975125628140704,SF_advanced,24.8559287683763,24.6987187029061,24.9453870866777
SBA,Temp,0.980100502512563,SF_advanced,24.8488090155996,24.6902436295916,24.9385524412956
SBA,Temp,0.985075376884422,SF_advanced,24.8416853673565,24.6817612521883,24.9317143772297
SBA,Temp,0.990050251256281,SF_advanced,24.8345587975135,24.6732733967183,24.9248737491511
SBA,Temp,0.995025125628141,SF_advanced,24.8274302799372,24.664781889204,24.9180314117305
SBA,Temp,1,SF_advanced,24.8203007884943,24.6562885556675,24.9111882196391
