region;response;run;contrast_type;frac_area;PF_minus_SF_early;PF_minus_SF_intermediate;PF_minus_SF_advanced
EBA;Temp;16;Spatially adjusted;0,959591836734694;0,433877201995355;0,349456223270998;0,435562465566811
EBA;Temp;16;Spatially adjusted;0,979795918367347;0,435627722463881;0,346472728138551;0,441270532320811
EBA;Temp;16;Spatially adjusted;1;0,437243554797753;0,343319662313199;0,446857030214836
EBA;Temp;16;Current landscape;0,0287241898477077;-0,452897275981645;-0,494528755480861;-0,765952740168807
EBA;Temp;16;Current landscape;0,0796585530042648;-0,460941152662773;-0,494739903010608;-0,818501808262635
EBA;Temp;16;Current landscape;0,129262760281563;-0,379202761806102;-0,443177284798544;-0,66586199474763
EBA;Temp;16;Current landscape;0,175060749053955;-0,39135849289277;-0,358718325455143;-0,56110662476728
EBA;Temp;16;Current landscape;0,226537704467773;-0,339085989028515;-0,267464586977241;-0,488485648248918
EBA;Temp;16;Current landscape;0,273833125829697;-0,284310902307769;-0,253774571536088;-0,530432128417097
EBA;Temp;16;Current landscape;0,326926082372665;-0,17997790661698;-0,181039755295554;-0,391291450084708
EBA;Temp;16;Current landscape;0,375778466463089;-0,179285397556576;-0,24985368315286;-0,395518811564923
EBA;Temp;16;Current landscape;0,423738151788711;-0,0793888328258277;-0,098141321072859;-0,301043106292386
EBA;Temp;16;Current landscape;0,475977003574371;-0,14764741669644;-0,147903911826873;-0,35298422471476
EBA;Temp;16;Current landscape;0,526635617017746;-0,178504420730633;-0,247023256856004;-0,486483659415562
EBA;Temp;16;Current landscape;0,573259055614471;-0,1373508351429;-0,192615603002199;-0,363148596084169
EBA;Temp;16;Current landscape;0,622771799564362;-0,275728958073529;-0,213794839880467;-0,468060287416822
EBA;Temp;16;Current landscape;0,671121716499329;-0,255899322465215;-0,213839026974085;-0,448595637321976
EBA;Temp;16;Current landscape;0,727136850357056;-0,206700549670391;-0,221027613132595;-0,385104533526036
EBA;Temp;16;Current landscape;0,77116334438324;-0,277504601473847;-0,235603537044792;-0,407917128031595
EBA;Temp;16;Current landscape;0,824437379837036;-0,263363521510932;-0,068812441237327;-0,344499468261759
EBA;Temp;16;Current landscape;0,873063206672669;-0,26730615381928;-0,126445804928895;-0,298298817665902
EBA;Temp;16;Current landscape;0,927513122558594;-0,513353844093984;-0,318857246185114;-0,45756392094642
EBA;Temp;16;Current landscape;1;-0,673360103126292;-0,556144192855253;-0,603263093917484
EBA;Temp;17;Spatially adjusted;0,01;-0,637585926799936;-0,677231178312272;-0,712672372253547
EBA;Temp;17;Spatially adjusted;0,0302040816326531;-0,60604848655009;-0,649953150553909;-0,68351776224473
EBA;Temp;17;Spatially adjusted;0,0504081632653061;-0,574512041100149;-0,622650992587619;-0,654347696485182
EBA;Temp;17;Spatially adjusted;0,0706122448979592;-0,542977585250014;-0,595300574205471;-0,625146719224162
EBA;Temp;17;Spatially adjusted;0,0908163265306122;-0,511446113799597;-0,567877765199537;-0,595899374710943
EBA;Temp;17;Spatially adjusted;0,111020408163265;-0,479918621548791;-0,540358435361892;-0,566590207194786
EBA;Temp;17;Spatially adjusted;0,131224489795918;-0,448396103297505;-0,512718454484602;-0,53720376092496
EBA;Temp;17;Spatially adjusted;0,151428571428571;-0,416879553845639;-0,484933692359746;-0,507724580150732
EBA;Temp;17;Spatially adjusted;0,171632653061224;-0,3853699679931;-0,45698001877939;-0,478137209121368
EBA;Temp;17;Spatially adjusted;0,191836734693878;-0,353868340539801;-0,428833303535608;-0,448426192086124
EBA;Temp;17;Spatially adjusted;0,212040816326531;-0,322375666285627;-0,400469416420474;-0,418576073294286
EBA;Temp;17;Spatially adjusted;0,232244897959184;-0,290892940030496;-0,371864227226052;-0,388571396995101
EBA;Temp;17;Spatially adjusted;0,252448979591837;-0,259421156574305;-0,342993605744422;-0,358396707437844
EBA;Temp;17;Spatially adjusted;0,27265306122449;-0,227961310716967;-0,313833421767647;-0,328036548871783
EBA;Temp;17;Spatially adjusted;0,292857142857143;-0,196514397258373;-0,28435954508781;-0,297475465546178
EBA;Temp;17;Spatially adjusted;0,313061224489796;-0,165081410998436;-0,254547845496976;-0,266698001710296
EBA;Temp;17;Spatially adjusted;0,333265306122449;-0,133663346737055;-0,224374192787213;-0,235688701613409
EBA;Temp;17;Spatially adjusted;0,353469387755102;-0,102276234902011;-0,193839180472388;-0,204450857034388
EBA;Temp;17;Spatially adjusted;0,373673469387755;-0,0709962484325608;-0,163042296953503;-0,173062749870549
EBA;Temp;17;Spatially adjusted;0,393877551020408;-0,0399145958958478;-0,132107754353346;-0,141621409548819
EBA;Temp;17;Spatially adjusted;0,414081632653061;-0,00912248585900599;-0,101159764794712;-0,110223865496128
EBA;Temp;17;Spatially adjusted;0,434285714285714;0,0212888731108336;-0,0703225404003973;-0,0789671471393945
EBA;Temp;17;Spatially adjusted;0,454489795918367;0,0512282724465365;-0,0397202932931933;-0,0479482839055514
EBA;Temp;17;Spatially adjusted;0,47469387755102;0,080604503580954;-0,00947723559588809;-0,01726430522152
EBA;Temp;17;Spatially adjusted;0,494897959183674;0,109326357946962;0,02028242056873;0,012987759485771
EBA;Temp;17;Spatially adjusted;0,515102040816327;0,137302626977426;0,0494344630778549;0,0427108807893966
EBA;Temp;17;Spatially adjusted;0,53530612244898;0,164442102105198;0,0778546798087092;0,0718080292624279
EBA;Temp;17;Spatially adjusted;0,555510204081633;0,190653574763157;0,10541885863849;0,100182175477944
EBA;Temp;17;Spatially adjusted;0,575714285714286;0,215845836384155;0,13200278744441;0,127736290009015
EBA;Temp;17;Spatially adjusted;0,595918367346939;0,239927678401063;0,157482254103677;0,154373343428716
EBA;Temp;17;Spatially adjusted;0,616122448979592;0,262807892246741;0,181733046493495;0,179996306310116
EBA;Temp;17;Spatially adjusted;0,636326530612245;0,284395269354057;0,204630952491076;0,204508149226296
EBA;Temp;17;Spatially adjusted;0,656530612244898;0,304598601155874;0,226051759973625;0,227811842750327
EBA;Temp;17;Spatially adjusted;0,676734693877551;0,323326679085056;0,245871256818351;0,249810357455285
EBA;Temp;17;Spatially adjusted;0,696938775510204;0,340519813319407;0,264003907118354;0,270437441821294
EBA;Temp;17;Spatially adjusted;0,717142857142857;0,356244389016471;0,280518879830275;0,289749955956669
EBA;Temp;17;Spatially adjusted;0,73734693877551;0,370598310078734;0,295524020126656;0,307835537876798
EBA;Temp;17;Spatially adjusted;0,757551020408163;0,383679480408684;0,309127173180045;0,324781825597057
EBA;Temp;17;Spatially adjusted;0,777755102040816;0,395585803908805;0,321436184162963;0,340676457132808
EBA;Temp;17;Spatially adjusted;0,797959183673469;0,406415184481581;0,33255889824796;0,355607070499431
EBA;Temp;17;Spatially adjusted;0,818163265306122;0,416265526029505;0,342603160607577;0,369661303712313
EBA;Temp;17;Spatially adjusted;0,838367346938776;0,425234732455056;0,351676816414347;0,382926794786812
EBA;Temp;17;Spatially adjusted;0,858571428571429;0,433420707660726;0,359887710840809;0,395491181738311
EBA;Temp;17;Spatially adjusted;0,878775510204082;0,440921355548984;0,367343689059503;0,407442102582184
EBA;Temp;17;Spatially adjusted;0,898979591836735;0,447834580022342;0,374152596242961;0,41886719533381
EBA;Temp;17;Spatially adjusted;0,919183673469388;0,454258284983265;0,380422277563731;0,429854098008558
EBA;Temp;17;Spatially adjusted;0,939387755102041;0,460290374334242;0,386260578194346;0,440490448621809
EBA;Temp;17;Spatially adjusted;0,959591836734694;0,466028751977767;0,391775343307344;0,45086388518893
EBA;Temp;17;Spatially adjusted;0,979795918367347;0,47157132181632;0,397074418075267;0,461062045725306
EBA;Temp;17;Spatially adjusted;1;0,477015987752388;0,402265647670653;0,471172568246306
EBA;Temp;17;Current landscape;0,0295064505189657;-0,378081330548991;-0,359603534794619;-0,720773506911364
EBA;Temp;17;Current landscape;0,0758422836661339;-0,314136322649954;-0,341047246872613;-0,641994495541663
EBA;Temp;17;Current landscape;0,125341042876244;-0,253912962126478;-0,333734287716787;-0,641824210933407
EBA;Temp;17;Current landscape;0,176133587956429;-0,38369733192102;-0,406046971541272;-0,632777701883597
EBA;Temp;17;Current landscape;0,22444012761116;-0,223966059816899;-0,260510234825233;-0,471784688936303
EBA;Temp;17;Current landscape;0,274437308311462;-0,221073969757043;-0,25379875767764;-0,508317651905557
EBA;Temp;17;Current landscape;0,324571251869202;-0,230571415798483;-0,234522627505264;-0,489890055995687
EBA;Temp;17;Current landscape;0,377791285514832;-0,171855395912065;-0,151720648062476;-0,379260204052958
EBA;Temp;17;Current landscape;0,425448119640351;-0,0643668199516512;-0,0310161371192912;-0,237547926244289
EBA;Temp;17;Current landscape;0,475156322121621;-0,0748984783390831;-0,154264200933724;-0,352340418718548
EBA;Temp;17;Current landscape;0,525283396244049;-0,134201270268267;-0,234669403731527;-0,416440904237977
EBA;Temp;17;Current landscape;0,573660254478455;-0,218625312708891;-0,164539115064489;-0,362774034168513
EBA;Temp;17;Current landscape;0,625907480716705;-0,133956454626389;-0,070634491114582;-0,287336861111882
EBA;Temp;17;Current landscape;0,676241040229797;-0,198308339415334;-0,190360115740869;-0,393857099646578
EBA;Temp;17;Current landscape;0,725471615791321;-0,301518272833196;-0,37901901114008;-0,51718750391942
EBA;Temp;17;Current landscape;0,773475050926208;-0,290426907077119;-0,234880660784523;-0,418703893924789
EBA;Temp;17;Current landscape;0,826758682727814;-0,44058736759737;-0,286881091173271;-0,469218558373107
EBA;Temp;17;Current landscape;0,875672936439514;-0,420840096790485;-0,314121764275651;-0,466225148360309
EBA;Temp;17;Current landscape;0,928391218185425;-0,367761413433627;-0,33226584021844;-0,450037201483337
EBA;Temp;17;Current landscape;1;-0,738867718442851;-0,647908901871567;-0,664084532556043
EBA;Temp;18;Spatially adjusted;0,01;-0,601096827539848;-0,648172200744;-0,708132049834926
EBA;Temp;18;Spatially adjusted;0,0302040816326531;-0,572521029432206;-0,622300825136247;-0,678309675974422
EBA;Temp;18;Spatially adjusted;0,0504081632653061;-0,543937104716072;-0,596398268445572;-0,648487780318032
EBA;Temp;18;Spatially adjusted;0,0706122448979592;-0,515336926782943;-0,570433349589049;-0,618666841069871
EBA;Temp;18;Spatially adjusted;0,0908163265306122;-0,486712369024343;-0,544374887483759;-0,588847336434053
EBA;Temp;18;Spatially adjusted;0,111020408163265;-0,458055304831763;-0,518191701046774;-0,559029744614694
EBA;Temp;18;Spatially adjusted;0,131224489795918;-0,42935760759671;-0,491852609195174;-0,529214543815911
EBA;Temp;18;Spatially adjusted;0,151428571428571;-0,400611150710699;-0,46532643084603;-0,499402212241812
EBA;Temp;18;Spatially adjusted;0,171632653061224;-0,371807807565229;-0,438581984916425;-0,469593228096517
EBA;Temp;18;Spatially adjusted;0,191836734693878;-0,342939451551807;-0,411588090323438;-0,439788069584139
EBA;Temp;18;Spatially adjusted;0,212040816326531;-0,313997956061936;-0,384313565984137;-0,409987214908796
EBA;Temp;18;Spatially adjusted;0,232244897959184;-0,284975194487132;-0,356727230815601;-0,380191142274601
EBA;Temp;18;Spatially adjusted;0,252448979591837;-0,255863040218891;-0,328797903734909;-0,350400329885662
EBA;Temp;18;Spatially adjusted;0,27265306122449;-0,226653366648726;-0,30049440365914;-0,320615255946102
EBA;Temp;18;Spatially adjusted;0,292857142857143;-0,197338047168138;-0,271785549505363;-0,29083639866003
EBA;Temp;18;Spatially adjusted;0,313061224489796;-0,167908955168631;-0,242640160190664;-0,261064236231569
EBA;Temp;18;Spatially adjusted;0,333265306122449;-0,138357964041724;-0,213027054632111;-0,231299246864825
EBA;Temp;18;Spatially adjusted;0,353469387755102;-0,108694902533966;-0,182944923680715;-0,201552765029177
EBA;Temp;18;Spatially adjusted;0,373673469387755;-0,0790014208121583;-0,152511945923159;-0,171879550255053
EBA;Temp;18;Spatially adjusted;0,393877551020408;-0,049377124398152;-0,121876171880071;-0,142345218338146
EBA;Temp;18;Spatially adjusted;0,414081632653061;-0,0199216188137967;-0,0911856520720633;-0,113015385074139
EBA;Temp;18;Spatially adjusted;0,434285714285714;0,00926549041904678;-0,0605884370197636;-0,0839556662587278
EBA;Temp;18;Spatially adjusted;0,454489795918367;0,0380845977785356;-0,0302325772437833;-0,0552316776875976
EBA;Temp;18;Spatially adjusted;0,47469387755102;0,0664360977428196;-0,000266123264744067;-0,0269090351564394
EBA;Temp;18;Spatially adjusted;0,494897959183674;0,094220384790038;0,0291628743967323;0,000946645539059432
EBA;Temp;18;Spatially adjusted;0,515102040816327;0,121337853398344;0,0579063652200347;0,0282697486032042
EBA;Temp;18;Spatially adjusted;0,53530612244898;0,147688898045885;0,0858162986845343;0,0549946582403109
EBA;Temp;18;Spatially adjusted;0,555510204081633;0,173173913210807;0,112744624269617;0,0810557586546885
EBA;Temp;18;Spatially adjusted;0,575714285714286;0,197693293371263;0,138543291454663;0,106387434050653
EBA;Temp;18;Spatially adjusted;0,595918367346939;0,221147433005392;0,163064249719053;0,130924068632499
EBA;Temp;18;Spatially adjusted;0,616122448979592;0,243436726591355;0,18615944854217;0,15460004660455
EBA;Temp;18;Spatially adjusted;0,636326530612245;0,264461568607288;0,207680837403391;0,177349752171118
EBA;Temp;18;Spatially adjusted;0,656530612244898;0,284122353531345;0,227480365782103;0,199107569536505
EBA;Temp;18;Spatially adjusted;0,676734693877551;0,302319475841671;0,245409983157682;0,219807882905027
EBA;Temp;18;Spatially adjusted;0,696938775510204;0,318986214979802;0,261367334528821;0,239407711611445
EBA;Temp;18;Spatially adjusted;0,717142857142857;0,334187390240828;0,275432846971437;0,257954615512347
EBA;Temp;18;Spatially adjusted;0,73734693877551;0,348020705883222;0,287732643080776;0,275518789594756
EBA;Temp;18;Spatially adjusted;0,757551020408163;0,360583866165452;0,298392845452067;0,292170428845719
EBA;Temp;18;Spatially adjusted;0,777755102040816;0,371974575346002;0,307539576680544;0,307979728252263
EBA;Temp;18;Spatially adjusted;0,797959183673469;0,382290537683335;0,315298959361442;0,323016882801426
EBA;Temp;18;Spatially adjusted;0,818163265306122;0,391629457435929;0,321797116089996;0,337352087480241
EBA;Temp;18;Spatially adjusted;0,838367346938776;0,400089038862262;0,32716016946144;0,351055537275744
EBA;Temp;18;Spatially adjusted;0,858571428571429;0,407766986220803;0,331514242071005;0,364197427174968
EBA;Temp;18;Spatially adjusted;0,878775510204082;0,414761003770025;0,334985456513937;0,376847952164951
EBA;Temp;18;Spatially adjusted;0,898979591836735;0,421168795768406;0,337699935385459;0,389077307232721
EBA;Temp;18;Spatially adjusted;0,919183673469388;0,427088066474418;0,339783801280806;0,400955687365322
EBA;Temp;18;Spatially adjusted;0,939387755102041;0,432616520146535;0,34136317679522;0,412553287549788
EBA;Temp;18;Spatially adjusted;0,959591836734694;0,437851861043225;0,342564184523923;0,42394030277314
EBA;Temp;18;Spatially adjusted;0,979795918367347;0,442891793422973;0,343512947062166;0,435186928022429
EBA;Temp;18;Spatially adjusted;1;0,447834021544249;0,344335587005173;0,446363358284682
EBA;Temp;18;Current landscape;0,0273019205778837;-0,324638790547336;-0,395659955788176;-0,741521661668386
EBA;Temp;18;Current landscape;0,0742964893579483;-0,240365091721127;-0,282312176922083;-0,567423282562235
EBA;Temp;18;Current landscape;0,125016033649445;-0,337533995186021;-0,378493617543203;-0,648045456874232
EBA;Temp;18;Current landscape;0,175784632563591;-0,308697487317893;-0,309813893921465;-0,522359001573129
EBA;Temp;18;Current landscape;0,226653322577477;-0,266525870040013;-0,255416170769955;-0,585350717281351
EBA;Temp;18;Current landscape;0,276114225387573;-0,208021343299947;-0,240677621040391;-0,498280705408515
EBA;Temp;18;Current landscape;0,322858363389969;-0,208423892820743;-0,296574202841668;-0,502496104350804
EBA;Temp;18;Current landscape;0,375928968191147;-0,226412018862266;-0,248678200466564;-0,509285890600882
EBA;Temp;18;Current landscape;0,422513365745544;-0,111580342397286;-0,138519447128704;-0,319647317962243
EBA;Temp;18;Current landscape;0,475242733955383;-0,0975639229856107;-0,13787050305422;-0,383731420849085
EBA;Temp;18;Current landscape;0,525306761264801;-0,139378604660919;-0,200519121568274;-0,389871461966987
EBA;Temp;18;Current landscape;0,578380405902863;-0,228814505373123;-0,283591834968835;-0,426286802684736
EBA;Temp;18;Current landscape;0,626108914613724;-0,186754633204277;-0,156573265390108;-0,423405730845118
EBA;Temp;18;Current landscape;0,674287736415863;-0,165551829058259;-0,142558522876595;-0,309702391185411
EBA;Temp;18;Current landscape;0,724330455064774;-0,257616781062474;-0,155433062279233;-0,404957275098521
EBA;Temp;18;Current landscape;0,770929157733917;-0,329329536715203;-0,177217931759987;-0,375620668602984
EBA;Temp;18;Current landscape;0,825147807598114;-0,231985296413555;-0,159775413551834;-0,291763056071048
EBA;Temp;18;Current landscape;0,876838982105255;-0,360656175563339;-0,159838664611311;-0,311106816723893
EBA;Temp;18;Current landscape;0,927355825901031;-0,51459982727048;-0,295961046013755;-0,505824637242501
EBA;Temp;18;Current landscape;1;-0,792992242798796;-0,544060841473208;-0,628912215847631
EBA;Temp;19;Spatially adjusted;0,01;-0,557457786408044;-0,642054487316372;-0,680301157004138
EBA;Temp;19;Spatially adjusted;0,0302040816326531;-0,531886468884135;-0,617241944621252;-0,653367600910666
EBA;Temp;19;Spatially adjusted;0,0504081632653061;-0,506293176468411;-0,592394211420714;-0,626411119956615
EBA;Temp;19;Spatially adjusted;0,0706122448979592;-0,48065593426908;-0,567476097209351;-0,599408789281398
EBA;Temp;19;Spatially adjusted;0,0908163265306122;-0,45495276739431;-0,54245241148174;-0,572337684024436
EBA;Temp;19;Spatially adjusted;0,111020408163265;-0,429161700952303;-0,517287963732471;-0,545174879325153
EBA;Temp;19;Spatially adjusted;0,131224489795918;-0,40326076005125;-0,491947563456129;-0,517897450322963
EBA;Temp;19;Spatially adjusted;0,151428571428571;-0,377227969799343;-0,466396020147297;-0,490482472157279
EBA;Temp;19;Spatially adjusted;0,171632653061224;-0,351041355304769;-0,440598143300562;-0,462907019967531
EBA;Temp;19;Spatially adjusted;0,191836734693878;-0,324678941675717;-0,414518742410504;-0,435148168893132
EBA;Temp;19;Spatially adjusted;0,212040816326531;-0,298118754020379;-0,388122626971722;-0,407182994073505
EBA;Temp;19;Spatially adjusted;0,232244897959184;-0,271338817446946;-0,361374606478783;-0,378988570648062
EBA;Temp;19;Spatially adjusted;0,252448979591837;-0,244317157063609;-0,334239490426288;-0,350541973756226
EBA;Temp;19;Spatially adjusted;0,27265306122449;-0,217031797978557;-0,306682088308811;-0,321820278537409
EBA;Temp;19;Spatially adjusted;0,292857142857143;-0,189460765299984;-0,278667209620942;-0,292800560131038
EBA;Temp;19;Spatially adjusted;0,313061224489796;-0,161582084136075;-0,250159663857264;-0,263459893676533
EBA;Temp;19;Spatially adjusted;0,333265306122449;-0,133373779595019;-0,221124260512365;-0,233775354313305
EBA;Temp;19;Spatially adjusted;0,353469387755102;-0,104836618025196;-0,1915567616348;-0,203746417879017
EBA;Temp;19;Spatially adjusted;0,373673469387755;-0,0760623307356596;-0,161576739488993;-0,173462163004281
EBA;Temp;19;Spatially adjusted;0,393877551020408;-0,0471653902756728;-0,131334718893349;-0,143034069017961
EBA;Temp;19;Spatially adjusted;0,414081632653061;-0,0182602691944602;-0,100981224666249;-0,112573615248905
EBA;Temp;19;Spatially adjusted;0,434285714285714;0,0105385599587109;-0,0706667816261088;-0,082192281025975
EBA;Temp;19;Spatially adjusted;0,454489795918367;0,0391166246346124;-0,0405419145913193;-0,0520015456780172
EBA;Temp;19;Spatially adjusted;0,47469387755102;0,0673594522839842;-0,0107571483802715;-0,022112888533897
EBA;Temp;19;Spatially adjusted;0,494897959183674;0,0951525703575911;0,0185369921886291;0,00736221107752755
EBA;Temp;19;Spatially adjusted;0,515102040816327;0,12238150630618;0,0471899822969917;0,0363122738274129
EBA;Temp;19;Spatially adjusted;0,53530612244898;0,148931787580505;0,0750512971264179;0,0646258203868939
EBA;Temp;19;Spatially adjusted;0,555510204081633;0,174688941631324;0,101970411858503;0,0921913714271163
EBA;Temp;19;Spatially adjusted;0,575714285714286;0,19953849590939;0,127796801674858;0,118897447619226
EBA;Temp;19;Spatially adjusted;0,595918367346939;0,223365977865456;0,152379941757083;0,144632569634364
EBA;Temp;19;Spatially adjusted;0,616122448979592;0,246056914950277;0,175569307286782;0,169285258143677
EBA;Temp;19;Spatially adjusted;0,636326530612245;0,267496834614605;0,197214373445554;0,192744033818315
EBA;Temp;19;Spatially adjusted;0,656530612244898;0,287571264309193;0,217164615415005;0,214897417329404
EBA;Temp;19;Spatially adjusted;0,676734693877551;0,306165731484803;0,235269508376735;0,235633929348111
EBA;Temp;19;Spatially adjusted;0,696938775510204;0,323201451049016;0,251424405334443;0,254876590754758
EBA;Temp;19;Spatially adjusted;0,717142857142857;0,338742387736765;0,265708170580162;0,272686423266489
EBA;Temp;19;Spatially adjusted;0,73734693877551;0,352888193739812;0,278245546228032;0,289158948809625
EBA;Temp;19;Spatially adjusted;0,757551020408163;0,36573852124992;0,289161274392182;0,304389689310497
EBA;Temp;19;Spatially adjusted;0,777755102040816;0,377393022458858;0,298580097186743;0,318474166695431
EBA;Temp;19;Spatially adjusted;0,797959183673469;0,387951349558389;0,306626756725851;0,33150790289076
EBA;Temp;19;Spatially adjusted;0,818163265306122;0,397513154740274;0,313425995123637;0,343586419822806
EBA;Temp;19;Spatially adjusted;0,838367346938776;0,406178090196285;0,319102554494229;0,3548052394179
EBA;Temp;19;Spatially adjusted;0,858571428571429;0,414045808118178;0,323781176951766;0,36525988360237
EBA;Temp;19;Spatially adjusted;0,878775510204082;0,421215960697722;0,327586604610378;0,37504587430254
EBA;Temp;19;Spatially adjusted;0,898979591836735;0,427788200126678;0,330643579584194;0,384258733444742
EBA;Temp;19;Spatially adjusted;0,919183673469388;0,433862178596808;0,33307684398735;0,392993982955311
EBA;Temp;19;Spatially adjusted;0,939387755102041;0,439537548299889;0,335011139933975;0,40134714476056
EBA;Temp;19;Spatially adjusted;0,959591836734694;0,44491396142767;0,336571209538207;0,409413740786828
EBA;Temp;19;Spatially adjusted;0,979795918367347;0,450091070171929;0,337881794914171;0,417289292960437
EBA;Temp;19;Spatially adjusted;1;0,455168526724417;0,339067638176005;0,425069323207726
EBA;Temp;19;Current landscape;0,0282335691154003;-0,461327628522085;-0,523191703627369;-0,770404737422702
EBA;Temp;19;Current landscape;0,0803741365671158;-0,271731173133531;-0,338568172358087;-0,614581044911802
EBA;Temp;19;Current landscape;0,124008014798164;-0,29908291820778;-0,361001044853698;-0,622843469181749
EBA;Temp;19;Current landscape;0,174546882510185;-0,31795022855686;-0,30503815112008;-0,544444012012836
EBA;Temp;19;Current landscape;0,223797425627708;-0,218849670697868;-0,229497607093439;-0,417129330152768
EBA;Temp;19;Current landscape;0,274846538901329;-0,245261029641028;-0,346448574986518;-0,54392659659247
EBA;Temp;19;Current landscape;0,327753037214279;-0,163228831843465;-0,168938270345659;-0,456411032135204
EBA;Temp;19;Current landscape;0,373697280883789;-0,161793752782113;-0,168836663406566;-0,495913415410467
EBA;Temp;19;Current landscape;0,426937580108643;-0,0678842553816814;-0,153835390759774;-0,431573493847839
EBA;Temp;19;Current landscape;0,474937751889229;-0,0971855440880063;-0,107492739111592;-0,340589744393601
EBA;Temp;19;Current landscape;0,52462363243103;-0,015391216039955;-0,0887228231707695;-0,297013593205055
EBA;Temp;19;Current landscape;0,573847949504852;-0,109210869275273;-0,0846575172246382;-0,29485348330342
EBA;Temp;19;Current landscape;0,625268042087555;-0,111934976114402;-0,0726645196615188;-0,366050848761208
EBA;Temp;19;Current landscape;0,67559403181076;-0,184360041810614;-0,185707843099685;-0,363418747672725
EBA;Temp;19;Current landscape;0,723503679037095;-0,207172637060566;-0,122312266015875;-0,211154098874911
EBA;Temp;19;Current landscape;0,770075798034668;-0,255980129930801;-0,155581860151749;-0,415232762161931
EBA;Temp;19;Current landscape;0,823687791824341;-0,26434148056385;-0,298108358958391;-0,414107050801412
EBA;Temp;19;Current landscape;0,875329971313477;-0,224337484477996;-0,0614213317602541;-0,250788167732843
EBA;Temp;19;Current landscape;0,930070877075195;-0,491469841930453;-0,311526139440005;-0,492480330665156
EBA;Temp;19;Current landscape;1;-0,950848502791203;-0,623175082386513;-0,649752318554597
EBA;Temp;20;Spatially adjusted;0,01;-0,624393802170363;-0,680275177807449;-0,712909874581964
EBA;Temp;20;Spatially adjusted;0,0302040816326531;-0,596990831291389;-0,653503145451431;-0,685081028219805
EBA;Temp;20;Spatially adjusted;0,0504081632653061;-0,569550952237815;-0,62670380634701;-0,657222936820869
EBA;Temp;20;Spatially adjusted;0,0706122448979592;-0,542037256835052;-0,599849853745788;-0,629306355348383
EBA;Temp;20;Spatially adjusted;0,0908163265306122;-0,514412836908498;-0,572913980899354;-0,601302038765567
EBA;Temp;20;Spatially adjusted;0,111020408163265;-0,486640784283548;-0,54586888105932;-0,573180742035643
EBA;Temp;20;Spatially adjusted;0,131224489795918;-0,458684190785618;-0,518687247477271;-0,544913220121838
EBA;Temp;20;Spatially adjusted;0,151428571428571;-0,430506148240102;-0,491341773404809;-0,516470227987373
EBA;Temp;20;Spatially adjusted;0,171632653061224;-0,402069748472407;-0,463805152093539;-0,487822520595472
EBA;Temp;20;Spatially adjusted;0,191836734693878;-0,373338083307939;-0,436050076795052;-0,458940852909358
EBA;Temp;20;Spatially adjusted;0,212040816326531;-0,344274244572095;-0,408049240760942;-0,429795979892258
EBA;Temp;20;Spatially adjusted;0,232244897959184;-0,314841324090274;-0,379775337242819;-0,400358656507393
EBA;Temp;20;Spatially adjusted;0,252448979591837;-0,285002413687888;-0,351201059492276;-0,37059963771798
EBA;Temp;20;Spatially adjusted;0,27265306122449;-0,254720605190339;-0,322299100760905;-0,340489678487256
EBA;Temp;20;Spatially adjusted;0,292857142857143;-0,223958990423021;-0,293042154300309;-0,309999533778434
EBA;Temp;20;Spatially adjusted;0,313061224489796;-0,192680661211348;-0,263402913362089;-0,279099958554745
EBA;Temp;20;Spatially adjusted;0,333265306122449;-0,160848709380719;-0,233354071197837;-0,247761707779404
EBA;Temp;20;Spatially adjusted;0,353469387755102;-0,12846151172727;-0,202894135358203;-0,215981041577226
EBA;Temp;20;Spatially adjusted;0,373673469387755;-0,0956585849301028;-0,172124870590039;-0,183856240719376
EBA;Temp;20;Spatially adjusted;0,393877551020408;-0,0626147306390443;-0,141173855939243;-0,151511091138595
EBA;Temp;20;Spatially adjusted;0,414081632653061;-0,029504750503925;-0,110168670451706;-0,119069378767634
EBA;Temp;20;Spatially adjusted;0,434285714285714;0,00349655382540703;-0,0792368931733343;-0,0866548895392398
EBA;Temp;20;Spatially adjusted;0,454489795918367;0,0362143806991355;-0,0485061031500216;-0,0543914093861666
EBA;Temp;20;Spatially adjusted;0,47469387755102;0,068473928467423;-0,0181038794276631;-0,0224027242411573
EBA;Temp;20;Spatially adjusted;0,494897959183674;0,100100395480425;0,0118421989478357;0,00918737996304131
EBA;Temp;20;Spatially adjusted;0,515102040816327;0,130918980088332;0,04120455293058;0,0402551172936754
EBA;Temp;20;Spatially adjusted;0,53530612244898;0,160754880641289;0,0698556034746751;0,0706767018179981
EBA;Temp;20;Spatially adjusted;0,555510204081633;0,189433295489476;0,0976677715342156;0,100328347603263
EBA;Temp;20;Spatially adjusted;0,575714285714286;0,216779422983063;0,124513478063314;0,129086268716723
EBA;Temp;20;Spatially adjusted;0,595918367346939;0,242618461472201;0,150265144016061;0,156826679225627
EBA;Temp;20;Spatially adjusted;0,616122448979592;0,266775609307068;0,174795190346558;0,18342579319723
EBA;Temp;20;Spatially adjusted;0,636326530612245;0,289076064837829;0,197976038008918;0,208759824698781
EBA;Temp;20;Spatially adjusted;0,656530612244898;0,309345026414658;0,219680107957238;0,232704987797529
EBA;Temp;20;Spatially adjusted;0,676734693877551;0,327407692387713;0,239779821145614;0,255137496560732
