region,response,frac_area,Tipo,median,lower,upper
CBA,Evapo,0.552261306532663,SF_early,1448.58542864893,1430.9391905417,1459.84967239838
CBA,Evapo,0.557236180904523,SF_early,1449.08829221406,1431.40395660065,1460.30782787218
CBA,Evapo,0.562211055276382,SF_early,1449.59535212331,1431.87526255374,1460.7711959526
CBA,Evapo,0.567185929648241,SF_early,1450.1066212619,1432.35321611428,1461.23986444519
CBA,Evapo,0.572160804020101,SF_early,1450.61681047797,1432.8379249956,1461.71392115551
CBA,Evapo,0.57713567839196,SF_early,1451.12256575405,1433.329496911,1462.1934538891
CBA,Evapo,0.582110552763819,SF_early,1451.63318838612,1433.8280395738,1462.67855045151
CBA,Evapo,0.587085427135679,SF_early,1452.14870760072,1434.33366069732,1463.16929864829
CBA,Evapo,0.592060301507538,SF_early,1452.66915262438,1434.84646799488,1463.66578628499
CBA,Evapo,0.597035175879397,SF_early,1453.19455268365,1435.36656917978,1464.16810116716
CBA,Evapo,0.602010050251256,SF_early,1453.72493700506,1435.89407196534,1464.67633110034
CBA,Evapo,0.606984924623116,SF_early,1454.26033481516,1436.42908406488,1465.19056389009
CBA,Evapo,0.611959798994975,SF_early,1454.80077534047,1436.97171319172,1465.71088734195
CBA,Evapo,0.616934673366834,SF_early,1455.34163174882,1437.52206705917,1466.23738926148
CBA,Evapo,0.621909547738694,SF_early,1455.88144614851,1438.08025338054,1466.77015745422
CBA,Evapo,0.626884422110553,SF_early,1456.42712583269,1438.64637986916,1467.30927972571
CBA,Evapo,0.631859296482412,SF_early,1456.97873312982,1439.22055423833,1467.85484388152
CBA,Evapo,0.636834170854271,SF_early,1457.53633036837,1439.80288420137,1468.40693772718
CBA,Evapo,0.641809045226131,SF_early,1458.09997987678,1440.3934774716,1468.96564906825
CBA,Evapo,0.64678391959799,SF_early,1458.66974398352,1440.99244176233,1469.53106571028
CBA,Evapo,0.651758793969849,SF_early,1459.24568501704,1441.59988478688,1470.10327545881
CBA,Evapo,0.656733668341709,SF_early,1459.82786530581,1442.21591425857,1470.68236611939
CBA,Evapo,0.661708542713568,SF_early,1460.41634717828,1442.8406378907,1471.26842549758
CBA,Evapo,0.666683417085427,SF_early,1461.01119296291,1443.4741633966,1471.85680960676
CBA,Evapo,0.671658291457287,SF_early,1461.61246498816,1444.11659848958,1472.42925938602
CBA,Evapo,0.676633165829146,SF_early,1462.24693536457,1444.76801015978,1473.00880509323
CBA,Evapo,0.681608040201005,SF_early,1462.89700835386,1445.42830250461,1473.59537334325
CBA,Evapo,0.686582914572864,SF_early,1463.55519680356,1446.0973388983,1474.18885609695
CBA,Evapo,0.691557788944724,SF_early,1464.22137390962,1446.7749827151,1474.78914531523
CBA,Evapo,0.696532663316583,SF_early,1464.89541286797,1447.46109732925,1475.39613295895
CBA,Evapo,0.701507537688442,SF_early,1465.57718687452,1448.15554611497,1476.00971098901
CBA,Evapo,0.706482412060302,SF_early,1466.26656912523,1448.85819244651,1476.62977136627
CBA,Evapo,0.711457286432161,SF_early,1466.963432816,1449.56889969809,1477.25620605161
CBA,Evapo,0.71643216080402,SF_early,1467.6538775232,1450.28753124397,1477.88890700593
CBA,Evapo,0.721407035175879,SF_early,1468.31693032531,1451.01395045836,1478.52776619009
CBA,Evapo,0.726381909547739,SF_early,1468.98394860837,1451.74802071552,1479.17267556498
CBA,Evapo,0.731356783919598,SF_early,1469.65486156021,1452.48960538968,1479.82352709148
CBA,Evapo,0.736331658291457,SF_early,1470.32959836869,1453.23856785506,1480.48021273047
CBA,Evapo,0.741306532663317,SF_early,1471.00808822163,1453.99477148592,1481.14262444282
CBA,Evapo,0.746281407035176,SF_early,1471.69026030689,1454.75807965648,1481.81065418942
CBA,Evapo,0.751256281407035,SF_early,1472.3760438123,1455.52835574099,1482.48419393114
CBA,Evapo,0.756231155778895,SF_early,1473.06941903704,1456.30546311367,1483.16313562887
CBA,Evapo,0.761206030150754,SF_early,1473.84039478609,1457.08926514877,1483.84737124349
CBA,Evapo,0.766180904522613,SF_early,1474.61718830917,1457.87962522052,1484.53679273588
CBA,Evapo,0.771155778894472,SF_early,1475.39967840265,1458.67640670316,1485.23129206691
CBA,Evapo,0.776130653266332,SF_early,1476.18774386289,1459.47947297092,1485.93076119747
CBA,Evapo,0.781105527638191,SF_early,1476.98126348629,1460.28868739805,1486.63509208843
CBA,Evapo,0.78608040201005,SF_early,1477.7801160692,1461.10391335877,1487.34417670068
CBA,Evapo,0.79105527638191,SF_early,1478.57779618525,1461.92501422732,1488.05790699509
CBA,Evapo,0.796030150753769,SF_early,1479.36417920842,1462.75185337795,1488.77617493255
CBA,Evapo,0.801005025125628,SF_early,1480.15350822373,1463.58429418488,1489.49887247394
CBA,Evapo,0.805979899497488,SF_early,1480.89720080561,1464.42220002235,1490.22589158013
CBA,Evapo,0.810954773869347,SF_early,1481.64450430774,1465.18792298593,1490.957124212
CBA,Evapo,0.815929648241206,SF_early,1482.39532614243,1465.85686036753,1491.69246233044
CBA,Evapo,0.820904522613065,SF_early,1483.14957372199,1466.52740478302,1492.43179789633
CBA,Evapo,0.825879396984925,SF_early,1483.90715445871,1467.19951279906,1493.17502287054
CBA,Evapo,0.830854271356784,SF_early,1484.66797576489,1467.87314098229,1493.92202921396
CBA,Evapo,0.835829145728643,SF_early,1485.43194505284,1468.54824589937,1494.67270888746
CBA,Evapo,0.840804020100503,SF_early,1486.19896973486,1469.22478411695,1495.42695385192
CBA,Evapo,0.845778894472362,SF_early,1486.96895722324,1469.90271220168,1496.18465606823
CBA,Evapo,0.850753768844221,SF_early,1487.7418149303,1470.58198672022,1496.94570749726
CBA,Evapo,0.85572864321608,SF_early,1488.47934031795,1471.2625642392,1497.7100000999
CBA,Evapo,0.86070351758794,SF_early,1489.17090361927,1471.9444013253,1498.47742583702
CBA,Evapo,0.865678391959799,SF_early,1489.83387574382,1472.62745454515,1499.2478766695
CBA,Evapo,0.870653266331658,SF_early,1490.47852411161,1473.3116804654,1500.02124455823
CBA,Evapo,0.875628140703518,SF_early,1491.12343874012,1473.99703565272,1500.79742146408
CBA,Evapo,0.880603015075377,SF_early,1491.76860938854,1474.68347667375,1501.57629934793
CBA,Evapo,0.885577889447236,SF_early,1492.41402581608,1475.4329917957,1502.35777017067
CBA,Evapo,0.890552763819096,SF_early,1493.13749196803,1476.24861813001,1503.14172589317
CBA,Evapo,0.895527638190955,SF_early,1493.9266669182,1477.06631865687,1503.92805847631
CBA,Evapo,0.900502512562814,SF_early,1494.71751349521,1477.88599909481,1504.71665988098
CBA,Evapo,0.905477386934673,SF_early,1495.50995209779,1478.70756516234,1505.50742206805
CBA,Evapo,0.910452261306533,SF_early,1496.30390312467,1479.53092257798,1506.3002369984
CBA,Evapo,0.915427135678392,SF_early,1497.09928697456,1480.35597706026,1507.09499663291
CBA,Evapo,0.920402010050251,SF_early,1497.89602404618,1481.18263432769,1507.89159293247
CBA,Evapo,0.925376884422111,SF_early,1498.69403473826,1482.0108000988,1508.68991785795
CBA,Evapo,0.93035175879397,SF_early,1499.49323944951,1482.8403800921,1509.48986337022
CBA,Evapo,0.935326633165829,SF_early,1500.29355857867,1483.67128002612,1510.29132143019
CBA,Evapo,0.940301507537689,SF_early,1501.08314207501,1484.50340561937,1511.09418399871
CBA,Evapo,0.945276381909548,SF_early,1501.87079508152,1485.33666259038,1511.89834303667
CBA,Evapo,0.950251256281407,SF_early,1502.6896653629,1486.17095665766,1512.70369050496
CBA,Evapo,0.955226130653266,SF_early,1503.50944900565,1487.00619353974,1513.51011836445
CBA,Evapo,0.960201005025126,SF_early,1504.33005467362,1487.84227895514,1514.31751857602
CBA,Evapo,0.965175879396985,SF_early,1505.15139103068,1488.67911862238,1515.12578310055
CBA,Evapo,0.970150753768844,SF_early,1505.97336674069,1489.51661825997,1515.93480389892
CBA,Evapo,0.975125628140704,SF_early,1506.79589046751,1490.35468358644,1516.74447293201
CBA,Evapo,0.980100502512563,SF_early,1507.61887087502,1491.19322032031,1517.5546821607
CBA,Evapo,0.985075376884422,SF_early,1508.44221662707,1492.0321341801,1518.36532354587
CBA,Evapo,0.990050251256281,SF_early,1509.26583638753,1492.8584954326,1519.17628904841
CBA,Evapo,0.995025125628141,SF_early,1510.08963882026,1493.5373713235,1519.98747062918
CBA,Evapo,1,SF_early,1510.91353258913,1494.2162777205,1520.79876024907
CBA,Evapo,0.01,SF_intermediate,1418.62854320667,1402.63046588243,1431.37099686076
CBA,Evapo,0.0149748743718593,SF_intermediate,1418.75009658684,1402.8044047436,1431.49502282385
CBA,Evapo,0.0199497487437186,SF_intermediate,1418.87168928435,1402.97836615262,1431.61909798831
CBA,Evapo,0.0249246231155779,SF_intermediate,1418.99336061655,1403.15237265736,1431.74327155551
CBA,Evapo,0.0298994974874372,SF_intermediate,1419.11514990077,1403.32644680567,1431.86759272682
CBA,Evapo,0.0348743718592965,SF_intermediate,1419.23709645435,1403.50061114541,1431.99211070363
CBA,Evapo,0.0398492462311558,SF_intermediate,1419.35923959464,1403.67488822444,1432.11687468729
CBA,Evapo,0.0448241206030151,SF_intermediate,1419.48161863897,1403.8493005906,1432.24193387919
CBA,Evapo,0.0497989949748744,SF_intermediate,1419.60427290468,1404.02387079177,1432.36733748069
CBA,Evapo,0.0547738693467337,SF_intermediate,1419.73176797939,1404.19862137579,1432.49313469316
CBA,Evapo,0.059748743718593,SF_intermediate,1419.8899293797,1404.37357489053,1432.61937471798
CBA,Evapo,0.0647236180904523,SF_intermediate,1420.0483739382,1404.54875388384,1432.74610675652
CBA,Evapo,0.0696984924623116,SF_intermediate,1420.20712997071,1404.72418090357,1432.87338001015
CBA,Evapo,0.0746733668341709,SF_intermediate,1420.36622579305,1404.8998784976,1433.00124368025
CBA,Evapo,0.0796482412060302,SF_intermediate,1420.52568972104,1405.07586921376,1433.12974696818
CBA,Evapo,0.0846231155778894,SF_intermediate,1420.6855500705,1405.25217559992,1433.25893907531
CBA,Evapo,0.0895979899497487,SF_intermediate,1420.84583515724,1405.42882020394,1433.38886920303
CBA,Evapo,0.094572864321608,SF_intermediate,1421.00657329709,1405.60582557367,1433.51958655269
CBA,Evapo,0.0995477386934673,SF_intermediate,1421.16779280587,1405.78321425698,1433.65114032568
CBA,Evapo,0.104522613065327,SF_intermediate,1421.32952199939,1405.96100880171,1433.78357972336
CBA,Evapo,0.109497487437186,SF_intermediate,1421.49178919347,1406.13923175572,1433.91695394711
CBA,Evapo,0.114472361809045,SF_intermediate,1421.65462270394,1406.31790566688,1434.05131219829
CBA,Evapo,0.119447236180905,SF_intermediate,1421.8180508466,1406.49705308304,1434.18670367829
CBA,Evapo,0.124422110552764,SF_intermediate,1421.98210193729,1406.67669655205,1434.32317758846
CBA,Evapo,0.129396984924623,SF_intermediate,1422.14680429182,1406.85685862177,1434.46078313019
CBA,Evapo,0.134371859296482,SF_intermediate,1422.31218622601,1407.03756184007,1434.59956950485
CBA,Evapo,0.139346733668342,SF_intermediate,1422.47827605567,1407.21882875479,1434.73958591381
CBA,Evapo,0.144321608040201,SF_intermediate,1422.64510209664,1407.4006819138,1434.88088155843
CBA,Evapo,0.14929648241206,SF_intermediate,1422.81269266472,1407.58314386495,1435.0235056401
CBA,Evapo,0.15427135678392,SF_intermediate,1422.98107607573,1407.7662371561,1435.16750736017
CBA,Evapo,0.159246231155779,SF_intermediate,1423.1502806455,1407.9499843351,1435.31293592004
CBA,Evapo,0.164221105527638,SF_intermediate,1423.32033468985,1408.13440794982,1435.45984052106
CBA,Evapo,0.169195979899498,SF_intermediate,1423.56212829183,1408.3195305481,1435.60827036461
CBA,Evapo,0.174170854271357,SF_intermediate,1423.81084359839,1408.50537467782,1435.75827465206
CBA,Evapo,0.179145728643216,SF_intermediate,1424.03905927271,1408.69196288681,1435.90990258479
CBA,Evapo,0.184120603015075,SF_intermediate,1424.21592690138,1408.87931772295,1436.06320336416
CBA,Evapo,0.189095477386935,SF_intermediate,1424.39401924633,1409.06746173409,1436.21822619154
CBA,Evapo,0.194070351758794,SF_intermediate,1424.57337129946,1409.25641746808,1436.37502026832
CBA,Evapo,0.199045226130653,SF_intermediate,1424.75401805264,1409.44620747278,1436.53363479585
CBA,Evapo,0.204020100502513,SF_intermediate,1424.93599449779,1409.63685429606,1436.69411897552
CBA,Evapo,0.208994974874372,SF_intermediate,1425.11933562679,1409.82838048576,1436.85652200869
CBA,Evapo,0.213969849246231,SF_intermediate,1425.30407643154,1410.02080858974,1437.02089309674
CBA,Evapo,0.21894472361809,SF_intermediate,1425.49025190392,1410.21416115587,1437.18728144103
CBA,Evapo,0.22391959798995,SF_intermediate,1425.67789703584,1410.40846073199,1437.35573624295
CBA,Evapo,0.228894472361809,SF_intermediate,1425.86704681919,1410.60372986597,1437.52630670386
CBA,Evapo,0.233869346733668,SF_intermediate,1426.05773624586,1410.79999110566,1437.69904202513
CBA,Evapo,0.238844221105528,SF_intermediate,1426.25000030774,1410.99726699892,1437.87399140814
CBA,Evapo,0.243819095477387,SF_intermediate,1426.43464342181,1411.1955800936,1438.05120405425
CBA,Evapo,0.248793969849246,SF_intermediate,1426.60888873056,1411.39495293757,1438.23072916484
CBA,Evapo,0.253768844221106,SF_intermediate,1426.78430102275,1411.59540807868,1438.41261594129
CBA,Evapo,0.258743718592965,SF_intermediate,1426.96090461053,1411.79696806479,1438.59691358496
CBA,Evapo,0.263718592964824,SF_intermediate,1427.13872380606,1411.99965544375,1438.78367129723
CBA,Evapo,0.268693467336683,SF_intermediate,1427.3177829215,1412.20349276342,1438.97293827946
CBA,Evapo,0.273668341708543,SF_intermediate,1427.49810626899,1412.40850257166,1439.16476373303
CBA,Evapo,0.278643216080402,SF_intermediate,1427.6797181607,1412.61470741633,1439.35919685931
CBA,Evapo,0.283618090452261,SF_intermediate,1427.8911353335,1412.82212984528,1439.55628685967
CBA,Evapo,0.288592964824121,SF_intermediate,1428.12783336044,1413.03079240637,1439.75608293549
CBA,Evapo,0.29356783919598,SF_intermediate,1428.36539653789,1413.24071764746,1439.95863428814
CBA,Evapo,0.298542713567839,SF_intermediate,1428.60384031497,1413.4519281164,1440.16399011899
CBA,Evapo,0.303517587939699,SF_intermediate,1428.8431801408,1413.66444636106,1440.3721996294
CBA,Evapo,0.308492462311558,SF_intermediate,1429.08343146448,1413.87829492928,1440.58331202076
CBA,Evapo,0.313467336683417,SF_intermediate,1429.32460973514,1414.09349636893,1440.79737649443
CBA,Evapo,0.318442211055276,SF_intermediate,1429.5667304019,1414.31007322786,1441.01444225179
CBA,Evapo,0.323417085427136,SF_intermediate,1429.79331569258,1414.52804805393,1441.23455849421
CBA,Evapo,0.328391959798995,SF_intermediate,1430.01990680215,1414.74744339499,1441.45777442305
CBA,Evapo,0.333366834170854,SF_intermediate,1430.24873739291,1414.96828179892,1441.6841392397
CBA,Evapo,0.338341708542714,SF_intermediate,1430.47984245675,1415.19058581355,1441.91370214552
CBA,Evapo,0.343316582914573,SF_intermediate,1430.71325051688,1415.41437959203,1442.14649783843
CBA,Evapo,0.348291457286432,SF_intermediate,1430.94896422163,1415.63969370861,1442.38250300246
CBA,Evapo,0.353266331658292,SF_intermediate,1431.18697975065,1415.86656034283,1442.62167981821
CBA,Evapo,0.358241206030151,SF_intermediate,1431.42729328361,1416.09501167423,1442.86399046625
CBA,Evapo,0.36321608040201,SF_intermediate,1431.66990100013,1416.32507988234,1443.10939712717
CBA,Evapo,0.368190954773869,SF_intermediate,1431.91479907987,1416.5567971467,1443.35786198156
CBA,Evapo,0.373165829145729,SF_intermediate,1432.16198370247,1416.79019564683,1443.60934721
CBA,Evapo,0.378140703517588,SF_intermediate,1432.43266891264,1417.02530756229,1443.86381499307
CBA,Evapo,0.383115577889447,SF_intermediate,1432.71007963563,1417.2621650726,1444.12122751136
CBA,Evapo,0.388090452261307,SF_intermediate,1432.98988285459,1417.50080035729,1444.38154694545
CBA,Evapo,0.393065326633166,SF_intermediate,1433.2720567195,1417.74124559591,1444.63079788306
CBA,Evapo,0.398040201005025,SF_intermediate,1433.55657938034,1417.98353296799,1444.86650413147
CBA,Evapo,0.403015075376884,SF_intermediate,1433.8434289871,1418.22769465307,1445.10553503159
CBA,Evapo,0.407989949748744,SF_intermediate,1434.13258368977,1418.47376283068,1445.34786396259
CBA,Evapo,0.412964824120603,SF_intermediate,1434.42402163832,1418.72176968035,1445.59346430363
CBA,Evapo,0.417939698492462,SF_intermediate,1434.71772098274,1418.97174738163,1445.84230943388
CBA,Evapo,0.422914572864322,SF_intermediate,1435.01365987302,1419.22372811404,1446.09437273252
CBA,Evapo,0.427889447236181,SF_intermediate,1435.31181645915,1419.47774405713,1446.34962757871
CBA,Evapo,0.43286432160804,SF_intermediate,1435.61216889109,1419.73382739043,1446.60804735163
CBA,Evapo,0.437839195979899,SF_intermediate,1435.91469531885,1419.99201029347,1446.86960543042
CBA,Evapo,0.442814070351759,SF_intermediate,1436.2193738924,1420.2523249458,1447.13427519428
CBA,Evapo,0.447788944723618,SF_intermediate,1436.52618276173,1420.51480352694,1447.40203002236
CBA,Evapo,0.452763819095477,SF_intermediate,1436.81110073577,1420.77947821643,1447.67284329384
CBA,Evapo,0.457738693467337,SF_intermediate,1437.06094708959,1421.04638119381,1447.94668838787
CBA,Evapo,0.462713567839196,SF_intermediate,1437.31256751103,1421.31554463861,1448.22353868364
CBA,Evapo,0.467688442211055,SF_intermediate,1437.56601222885,1421.58700073037,1448.50336756031
CBA,Evapo,0.472663316582915,SF_intermediate,1437.8213314718,1421.86078164862,1448.78614839705
CBA,Evapo,0.477638190954774,SF_intermediate,1438.07857546864,1422.13691957291,1449.07185457302
CBA,Evapo,0.482613065326633,SF_intermediate,1438.33779444813,1422.41544668276,1449.3604594674
CBA,Evapo,0.487587939698492,SF_intermediate,1438.59903863902,1422.69639515771,1449.65193645935
CBA,Evapo,0.492562814070352,SF_intermediate,1438.86235827007,1422.9797971773,1449.94625892805
CBA,Evapo,0.497537688442211,SF_intermediate,1439.12780357004,1423.26568492106,1450.24340025265
CBA,Evapo,0.50251256281407,SF_intermediate,1439.39542476768,1423.55409056853,1450.54333381234
CBA,Evapo,0.50748743718593,SF_intermediate,1439.66527209176,1423.84504629925,1450.84603298627
CBA,Evapo,0.512462311557789,SF_intermediate,1439.93739577101,1424.13858429274,1451.15147115362
CBA,Evapo,0.517437185929648,SF_intermediate,1440.21184603422,1424.43473672855,1451.45962169355
CBA,Evapo,0.522412060301508,SF_intermediate,1440.48867311012,1424.7335357862,1451.77045798524
CBA,Evapo,0.527386934673367,SF_intermediate,1440.76792722747,1425.03501364525,1452.08395340785
CBA,Evapo,0.532361809045226,SF_intermediate,1441.04965861504,1425.33920248521,1452.40008134056
CBA,Evapo,0.537336683417085,SF_intermediate,1441.35638105492,1425.64613448564,1452.71881516252
CBA,Evapo,0.542311557788945,SF_intermediate,1441.67779058118,1425.95584182605,1453.04012825291
CBA,Evapo,0.547286432160804,SF_intermediate,1442.00093916003,1426.268356686,1453.36399399089
CBA,Evapo,0.552261306532663,SF_intermediate,1442.32583295397,1426.58371124501,1453.69038575564
CBA,Evapo,0.557236180904523,SF_intermediate,1442.65247812551,1426.90193768262,1454.01927692632
CBA,Evapo,0.562211055276382,SF_intermediate,1442.98088083716,1427.22306817836,1454.35064088211
CBA,Evapo,0.567185929648241,SF_intermediate,1443.31104725143,1427.54713491178,1454.68445100217
CBA,Evapo,0.572160804020101,SF_intermediate,1443.64298353082,1427.8741700624,1455.02068066566
CBA,Evapo,0.57713567839196,SF_intermediate,1443.97669583784,1428.20420580977,1455.35930325176
CBA,Evapo,0.582110552763819,SF_intermediate,1444.31219033501,1428.53727433341,1455.70029213964
CBA,Evapo,0.587085427135679,SF_intermediate,1444.64947318483,1428.87340781287,1456.04362070847
CBA,Evapo,0.592060301507538,SF_intermediate,1444.9885505498,1429.21263842767,1456.38926233741
CBA,Evapo,0.597035175879397,SF_intermediate,1445.32942859245,1429.55499835737,1456.73719040562
CBA,Evapo,0.602010050251256,SF_intermediate,1445.67211347526,1429.90051978148,1457.08737829229
CBA,Evapo,0.606984924623116,SF_intermediate,1446.01661136076,1430.24923487955,1457.43979937658
CBA,Evapo,0.611959798994975,SF_intermediate,1446.36292841145,1430.60117583111,1457.79442703766
CBA,Evapo,0.616934673366834,SF_intermediate,1446.71107078984,1430.95637481569,1458.15123465469
CBA,Evapo,0.621909547738694,SF_intermediate,1447.06104465844,1431.31486401284,1458.51019560685
CBA,Evapo,0.626884422110553,SF_intermediate,1447.41285617975,1431.67667560209,1458.8712832733
CBA,Evapo,0.631859296482412,SF_intermediate,1447.76651151629,1432.04184176298,1459.23447103321
CBA,Evapo,0.636834170854271,SF_intermediate,1448.12201683056,1432.41039467503,1459.59973226575
CBA,Evapo,0.641809045226131,SF_intermediate,1448.47937828507,1432.78236651779,1459.96704035009
CBA,Evapo,0.64678391959799,SF_intermediate,1448.83860204233,1433.15778947079,1460.3363686654
CBA,Evapo,0.651758793969849,SF_intermediate,1449.19969426485,1433.53669571357,1460.70769059085
CBA,Evapo,0.656733668341709,SF_intermediate,1449.56266111513,1433.91911742565,1461.08097950559
CBA,Evapo,0.661708542713568,SF_intermediate,1449.92750875568,1434.30508678659,1461.45620878882
CBA,Evapo,0.666683417085427,SF_intermediate,1450.29424334902,1434.69463597591,1461.83335181968
CBA,Evapo,0.671658291457287,SF_intermediate,1450.66287105765,1435.08779717315,1462.21238197735
CBA,Evapo,0.676633165829146,SF_intermediate,1451.03339222083,1435.4845879921,1462.59327237956
CBA,Evapo,0.681608040201005,SF_intermediate,1451.40578388488,1435.88496778354,1462.97599509827
CBA,Evapo,0.686582914572864,SF_intermediate,1451.78001727285,1436.28888133251,1463.36052194398
CBA,Evapo,0.691557788944724,SF_intermediate,1452.15606360781,1436.69627342405,1463.74682472722
CBA,Evapo,0.696532663316583,SF_intermediate,1452.52386451324,1437.1070888432,1464.1348752585
CBA,Evapo,0.701507537688442,SF_intermediate,1452.89164991977,1437.521272375,1464.52464534833
CBA,Evapo,0.706482412060302,SF_intermediate,1453.26228973186,1437.93876880448,1464.91610680724
CBA,Evapo,0.711457286432161,SF_intermediate,1453.63573637609,1438.35952291669,1465.30923144573
CBA,Evapo,0.71643216080402,SF_intermediate,1454.01194227902,1438.78347949667,1465.70399107433
CBA,Evapo,0.721407035175879,SF_intermediate,1454.39085986723,1439.21058332944,1466.10035750354
CBA,Evapo,0.726381909547739,SF_intermediate,1454.7724415673,1439.64077920006,1466.49830254389
CBA,Evapo,0.731356783919598,SF_intermediate,1455.1566398058,1440.02047785248,1466.89779800589
CBA,Evapo,0.736331658291457,SF_intermediate,1455.5434070093,1440.39149660657,1467.29881570005
CBA,Evapo,0.741306532663317,SF_intermediate,1455.93269560438,1440.76413069895,1467.70132743689
CBA,Evapo,0.746281407035176,SF_intermediate,1456.34436043284,1441.13834965154,1468.10530502692
CBA,Evapo,0.751256281407035,SF_intermediate,1456.78734104674,1441.51412298626,1468.51072028067
CBA,Evapo,0.756231155778895,SF_intermediate,1457.23379079973,1441.89142022503,1468.91754500864
CBA,Evapo,0.761206030150754,SF_intermediate,1457.68364030904,1442.27021088977,1469.32575102136
CBA,Evapo,0.766180904522613,SF_intermediate,1458.13682019188,1442.65046450239,1469.73531012933
CBA,Evapo,0.771155778894472,SF_intermediate,1458.59326106547,1443.03215058482,1470.14619414307
CBA,Evapo,0.776130653266332,SF_intermediate,1459.05289354703,1443.41523865897,1470.5583748731
CBA,Evapo,0.781105527638191,SF_intermediate,1459.51564825377,1443.79969824676,1470.95381817993
CBA,Evapo,0.78608040201005,SF_intermediate,1459.98145580292,1444.18549887012,1471.33099412327
CBA,Evapo,0.79105527638191,SF_intermediate,1460.42712147352,1444.57261005095,1471.70863485078
CBA,Evapo,0.796030150753769,SF_intermediate,1460.82928783663,1444.96100131119,1472.08672955353
CBA,Evapo,0.801005025125628,SF_intermediate,1461.23306244075,1445.35064217275,1472.46526742259
CBA,Evapo,0.805979899497488,SF_intermediate,1461.63840606047,1445.74150215754,1472.84423764901
CBA,Evapo,0.810954773869347,SF_intermediate,1462.04527947041,1446.1335507875,1473.22362942387
CBA,Evapo,0.815929648241206,SF_intermediate,1462.45364344518,1446.52675758453,1473.60343193824
CBA,Evapo,0.820904522613065,SF_intermediate,1462.8634587594,1446.92109207055,1473.98363438317
CBA,Evapo,0.825879396984925,SF_intermediate,1463.31978904022,1447.31652376749,1474.36422594974
CBA,Evapo,0.830854271356784,SF_intermediate,1463.77956261213,1447.71302219726,1474.745195829
CBA,Evapo,0.835829145728643,SF_intermediate,1464.19860797963,1448.11055688179,1475.12653321203
CBA,Evapo,0.840804020100503,SF_intermediate,1464.6191188857,1448.50909734298,1475.50822728989
CBA,Evapo,0.845778894472362,SF_intermediate,1465.04105092007,1448.90861310277,1475.89026725365
CBA,Evapo,0.850753768844221,SF_intermediate,1465.45025573692,1449.30907368307,1476.27264229437
CBA,Evapo,0.85572864321608,SF_intermediate,1465.84618984963,1449.71044860579,1476.65534160312
CBA,Evapo,0.86070351758794,SF_intermediate,1466.24311164014,1450.11270739287,1477.03835437096
CBA,Evapo,0.865678391959799,SF_intermediate,1466.64098705059,1450.51581956621,1477.42166978896
CBA,Evapo,0.870653266331658,SF_intermediate,1467.03978202314,1450.91975464773,1477.80527704819
CBA,Evapo,0.875628140703518,SF_intermediate,1467.45599715707,1451.32448215936,1478.21034738784
CBA,Evapo,0.880603015075377,SF_intermediate,1467.87222507793,1451.72997162302,1478.76858678188
CBA,Evapo,0.885577889447236,SF_intermediate,1468.28651811604,1452.13619256062,1479.32858253796
CBA,Evapo,0.890552763819096,SF_intermediate,1468.70140027086,1452.54311449408,1479.89026147433
CBA,Evapo,0.895527638190955,SF_intermediate,1469.11684592861,1452.95070694532,1480.45355040925
CBA,Evapo,0.900502512562814,SF_intermediate,1469.53282947553,1453.35893943626,1481.01837616095
CBA,Evapo,0.905477386934673,SF_intermediate,1470.00615972473,1453.76778148882,1481.58466554769
CBA,Evapo,0.910452261306533,SF_intermediate,1470.49775693665,1454.17720262492,1482.15234538771
CBA,Evapo,0.915427135678392,SF_intermediate,1470.99040418617,1454.58717236648,1482.72134249927
CBA,Evapo,0.920402010050251,SF_intermediate,1471.48404313787,1454.99766023541,1483.29158370061
CBA,Evapo,0.925376884422111,SF_intermediate,1471.94899814731,1455.40863575364,1483.86299580997
CBA,Evapo,0.93035175879397,SF_intermediate,1472.38829459311,1455.82006844308,1484.43550564562
CBA,Evapo,0.935326633165829,SF_intermediate,1472.82821278255,1456.23192782565,1485.00904002579
CBA,Evapo,0.940301507537689,SF_intermediate,1473.26870830536,1456.71404621319,1485.58352576873
CBA,Evapo,0.945276381909548,SF_intermediate,1473.70973675129,1457.19749729529,1486.11831578436
CBA,Evapo,0.950251256281407,SF_intermediate,1474.15125371006,1457.68157571947,1486.62994925799
CBA,Evapo,0.955226130653266,SF_intermediate,1474.59321477144,1458.16622445463,1487.14210121301
CBA,Evapo,0.960201005025126,SF_intermediate,1475.03557552514,1458.65138646968,1487.65471980129
CBA,Evapo,0.965175879396985,SF_intermediate,1475.47829156093,1459.13700473351,1488.16775317469
CBA,Evapo,0.970150753768844,SF_intermediate,1475.92131846852,1459.62302221503,1488.68114948506
CBA,Evapo,0.975125628140704,SF_intermediate,1476.36461183768,1460.10938188314,1489.19485688427
CBA,Evapo,0.980100502512563,SF_intermediate,1476.80812725813,1460.59602670675,1489.70882352418
CBA,Evapo,0.985075376884422,SF_intermediate,1477.26299118188,1461.08289965475,1490.22299755664
CBA,Evapo,0.990050251256281,SF_intermediate,1477.75494641282,1461.56994369604,1490.73732713352
CBA,Evapo,0.995025125628141,SF_intermediate,1478.24703039187,1462.05710179953,1491.25176040668
