region;response;run;contrast_type;frac_area;PF_minus_SF_early;PF_minus_SF_intermediate;PF_minus_SF_advanced
EBA;Prec;16;Spatially adjusted;0,858571428571429;-15,7236550446405;19,4056839644004;-19,3014656653263
EBA;Prec;16;Spatially adjusted;0,878775510204082;-16,3299812135097;21,9597106999831;-20,9116463435048
EBA;Prec;16;Spatially adjusted;0,898979591836735;-16,9509003880644;24,6182287294168;-22,5636459513789
EBA;Prec;16;Spatially adjusted;0,919183673469388;-17,5839804006919;27,3638228370601;-24,2504946673325
EBA;Prec;16;Spatially adjusted;0,939387755102041;-18,2267890837766;30,17907780727;-25,965222669749
EBA;Prec;16;Spatially adjusted;0,959591836734694;-18,8768942697056;33,0465784244061;-27,7008601370135
EBA;Prec;16;Spatially adjusted;0,979795918367347;-19,5318637908622;35,9489094728251;-29,4504372475094
EBA;Prec;16;Spatially adjusted;1;-20,1892654796347;38,8686557368865;-31,206984179621
EBA;Prec;16;Current landscape;0,0287241898477077;408,280206742105;398,862453353944;220,958914211566
EBA;Prec;16;Current landscape;0,0796585530042648;356,420251233365;278,998842893617;136,047102432331
EBA;Prec;16;Current landscape;0,129262760281563;260,560631188507;186,899273734655;23,2729627656959
EBA;Prec;16;Current landscape;0,175060749053955;324,455522761379;189,804761951204;-4,59532468638736
EBA;Prec;16;Current landscape;0,226537704467773;288,289641040736;156,017918578345;25,6435574372676
EBA;Prec;16;Current landscape;0,273833125829697;252,811872696085;166,701808869503;4,93754430189847
EBA;Prec;16;Current landscape;0,326926082372665;273,154673602495;184,341924324892;-6,99557498595095
EBA;Prec;16;Current landscape;0,375778466463089;273,828292217705;233,390300748184;-21,3475997243727
EBA;Prec;16;Current landscape;0,423738151788711;184,800804926968;168,649464377891;-67,7791708262271
EBA;Prec;16;Current landscape;0,475977003574371;253,532598117071;187,699746710024;35,316828617279
EBA;Prec;16;Current landscape;0,526635617017746;408,431085143301;296,818078908776;152,125677398298
EBA;Prec;16;Current landscape;0,573259055614471;276,280184643631;224,200752601729;101,77809620567
EBA;Prec;16;Current landscape;0,622771799564362;360,981379988712;238,567186865631;119,653632839597
EBA;Prec;16;Current landscape;0,671121716499329;333,92040588067;232,082895616984;102,929235499814
EBA;Prec;16;Current landscape;0,727136850357056;299,284340505733;276,506512552641;143,718125273243
EBA;Prec;16;Current landscape;0,77116334438324;241,950161214804;264,502113967237;31,0010943302855
EBA;Prec;16;Current landscape;0,824437379837036;121,832400402073;71,6717060331994;-23,3083080536317
EBA;Prec;16;Current landscape;0,873063206672669;153,760686143897;118,512711437162;40,886059047642
EBA;Prec;16;Current landscape;0,927513122558594;227,582059165933;175,090411474706;99,1777726914133
EBA;Prec;16;Current landscape;1;226,006646712624;91,948544036753;35,7512786945949
EBA;Prec;17;Spatially adjusted;0,01;0,939122091572244;7,62355387645766;-0,544505061979635
EBA;Prec;17;Spatially adjusted;0,0302040816326531;-0,133904450462978;7,78603126783401;-1,31638078063042
EBA;Prec;17;Spatially adjusted;0,0504081632653061;-1,20490949178202;7,94835551123651;-2,08350465459307
EBA;Prec;17;Spatially adjusted;0,0706122448979592;-2,27187153166869;8,1103734586909;-2,84112483918079
EBA;Prec;17;Spatially adjusted;0,0908163265306122;-3,33276906940591;8,27193196222288;-3,5844894897059
EBA;Prec;17;Spatially adjusted;0,111020408163265;-4,38558060427658;8,43287787385907;-4,30884676148071
EBA;Prec;17;Spatially adjusted;0,131224489795918;-5,42828463556634;8,59305804562473;-5,00944480981752
EBA;Prec;17;Spatially adjusted;0,151428571428571;-6,45885966255673;8,75231932954648;-5,68153179002911
EBA;Prec;17;Spatially adjusted;0,171632653061224;-7,47528418453248;8,91050857764958;-6,32035585742779
EBA;Prec;17;Spatially adjusted;0,191836734693878;-8,47553670077696;9,06747264196065;-6,92116516732585
EBA;Prec;17;Spatially adjusted;0,212040816326531;-9,45759571057397;9,2230583745054;-7,47920787503608
EBA;Prec;17;Spatially adjusted;0,232244897959184;-10,419439713206;9,37711262730909;-7,98973213587033
EBA;Prec;17;Spatially adjusted;0,252448979591837;-11,3590472079568;9,52948225239925;-8,44798610514135
EBA;Prec;17;Spatially adjusted;0,27265306122449;-12,2743966941121;9,68001410179977;-8,84921793816147
EBA;Prec;17;Spatially adjusted;0,292857142857143;-13,1634666709533;9,82855502753864;-9,18867579024345
EBA;Prec;17;Spatially adjusted;0,313061224489796;-14,0242356377644;9,97495188164066;-9,4616078166996
EBA;Prec;17;Spatially adjusted;0,333265306122449;-14,8546820938291;10,119051516132;-9,66326217284177
EBA;Prec;17;Spatially adjusted;0,353469387755102;-15,6519499956153;10,2611429441331;-9,79183862896389
EBA;Prec;17;Spatially adjusted;0,373673469387755;-16,4098451283285;10,4032838231478;-9,85734341528405
EBA;Prec;17;Spatially adjusted;0,393877551020408;-17,1213387343578;10,5479739717712;-9,8727343770006
EBA;Prec;17;Spatially adjusted;0,414081632653061;-17,7794020560918;10,6977132086017;-9,85096935931142
EBA;Prec;17;Spatially adjusted;0,434285714285714;-18,3770063359211;10,8550013522349;-9,80500620741577
EBA;Prec;17;Spatially adjusted;0,454489795918367;-18,9071228162361;11,0223382212698;-9,7478027665129
EBA;Prec;17;Spatially adjusted;0,47469387755102;-19,3627227394236;11,2022236343018;-9,69231688180025
EBA;Prec;17;Spatially adjusted;0,494897959183674;-19,736777347875;11,3971574099287;-9,65150639847707
EBA;Prec;17;Spatially adjusted;0,515102040816327;-20,0222578839798;11,6096393667476;-9,63832916174215
EBA;Prec;17;Spatially adjusted;0,53530612244898;-20,2121355901259;11,8421693233554;-9,66574301679384
EBA;Prec;17;Spatially adjusted;0,555510204081633;-20,299381708704;12,0972470983493;-9,74670580883139
EBA;Prec;17;Spatially adjusted;0,575714285714286;-20,2769674821025;12,3773725103265;-9,8941753830527
EBA;Prec;17;Spatially adjusted;0,595918367346939;-20,1378641527126;12,6850453778834;-10,1211095846566
EBA;Prec;17;Spatially adjusted;0,616122448979592;-19,8750429629222;13,0227655196177;-10,4404662588413
EBA;Prec;17;Spatially adjusted;0,636326530612245;-19,4814751551212;13,3930327541266;-10,8652032508066
EBA;Prec;17;Spatially adjusted;0,656530612244898;-18,9501319716992;13,7983469000064;-11,4082784057505
EBA;Prec;17;Spatially adjusted;0,676734693877551;-18,2739846550458;14,2412077758549;-12,0826495688716
EBA;Prec;17;Spatially adjusted;0,696938775510204;-17,4487574997643;14,723281412289;-12,8976123001962
EBA;Prec;17;Spatially adjusted;0,717142857142857;-16,4811870093181;15,2428986880022;-13,8478130190611
EBA;Prec;17;Spatially adjusted;0,73734693877551;-15,3807627393858;15,7975566937112;-14,9242358596293
EBA;Prec;17;Spatially adjusted;0,757551020408163;-14,1569742456436;16,3847525201295;-16,1178649560657
EBA;Prec;17;Spatially adjusted;0,777755102040816;-12,8193110837697;17,0019832579719;-17,4196844425342
EBA;Prec;17;Spatially adjusted;0,797959183673469;-11,3772628094416;17,6467459979526;-18,8206784531985
EBA;Prec;17;Spatially adjusted;0,818163265306122;-9,84031897833802;18,3165378307872;-20,3118311222224
EBA;Prec;17;Spatially adjusted;0,838367346938776;-8,21796914613469;19,0088558471898;-21,8841265837709
EBA;Prec;17;Spatially adjusted;0,858571428571429;-6,51970286851019;19,7211971378752;-23,5285489720072
EBA;Prec;17;Spatially adjusted;0,878775510204082;-4,75500970114263;20,4510587935583;-25,2360824210955
EBA;Prec;17;Spatially adjusted;0,898979591836735;-2,93337919970872;21,1959379049531;-26,9977110651994
EBA;Prec;17;Spatially adjusted;0,919183673469388;-1,06430091988796;21,953331562775;-28,8044190384831
EBA;Prec;17;Spatially adjusted;0,939387755102041;0,842735582644309;22,7207368577378;-30,6471904751115
EBA;Prec;17;Spatially adjusted;0,959591836734694;2,77824075220997;23,4956508805567;-32,5170095092476
EBA;Prec;17;Spatially adjusted;0,979795918367347;4,73272503313046;24,2755707219467;-34,4048602750554
EBA;Prec;17;Spatially adjusted;1;6,6966988697277;25,057993472622;-36,3017269066995
EBA;Prec;17;Current landscape;0,0295064505189657;364,679509169793;302,621331561446;220,637211681958
EBA;Prec;17;Current landscape;0,0758422836661339;280,170146096651;196,744861790321;85,3298665467628
EBA;Prec;17;Current landscape;0,125341042876244;166,920246367575;100,371620352773;-22,101462931118
EBA;Prec;17;Current landscape;0,176133587956429;281,680078987575;183,557335631226;9,02977789385614
EBA;Prec;17;Current landscape;0,22444012761116;302,368551229834;182,407881510908;12,3919692750014
EBA;Prec;17;Current landscape;0,274437308311462;282,185803218629;242,826490406051;18,7786063395492
EBA;Prec;17;Current landscape;0,324571251869202;357,517926200569;260,997407142071;90,7897416697369
EBA;Prec;17;Current landscape;0,377791285514832;276,062263123869;211,689417863866;32,7048657484852
EBA;Prec;17;Current landscape;0,425448119640351;242,445433430028;174,163797036646;-17,7456408321887
EBA;Prec;17;Current landscape;0,475156322121621;377,015941625293;309,778205882462;111,364343604155
EBA;Prec;17;Current landscape;0,525283396244049;314,481404129592;340,870117986876;117,738098798477
EBA;Prec;17;Current landscape;0,573660254478455;230,744498135954;226,286576899846;-24,728061531298
EBA;Prec;17;Current landscape;0,625907480716705;219,480505317931;152,439176861041;-10,4255362250346
EBA;Prec;17;Current landscape;0,676241040229797;293,494798695009;192,116637000105;73,7671441725902
EBA;Prec;17;Current landscape;0,725471615791321;333,684272907161;309,445484206694;116,139294414933
EBA;Prec;17;Current landscape;0,773475050926208;287,931228673218;268,835029614584;63,2106310203612
EBA;Prec;17;Current landscape;0,826758682727814;274,678929989842;290,828361060054;184,682350509785
EBA;Prec;17;Current landscape;0,875672936439514;301,497150471314;269,07374649745;161,232783986502
EBA;Prec;17;Current landscape;0,928391218185425;143,548901186959;122,971197060504;-23,8135907292294
EBA;Prec;17;Current landscape;1;236,699887928846;103,428127626521;-54,2910773473882
EBA;Prec;18;Spatially adjusted;0,01;-2,96402929802207;-1,56138826055212;-7,44997968022517
EBA;Prec;18;Spatially adjusted;0,0302040816326531;-3,38060247395515;-0,707606137592393;-7,52869298559244
EBA;Prec;18;Spatially adjusted;0,0504081632653061;-3,79419138762569;0,13807819837939;-7,60447722817798
EBA;Prec;18;Spatially adjusted;0,0706122448979592;-4,20181177676886;0,967566960375279;-7,67440334520006
EBA;Prec;18;Spatially adjusted;0,0908163265306122;-4,60047937912304;1,77276236140688;-7,7355422738774
EBA;Prec;18;Spatially adjusted;0,111020408163265;-4,98720993242432;2,54556661448578;-7,78496495142781
EBA;Prec;18;Spatially adjusted;0,131224489795918;-5,3590191744097;3,27788193262495;-7,81974231507047
EBA;Prec;18;Spatially adjusted;0,151428571428571;-5,71292284281572;3,96161052883599;-7,83694530202229
EBA;Prec;18;Spatially adjusted;0,171632653061224;-6,04593667537984;4,58865461613004;-7,83364484950289
EBA;Prec;18;Spatially adjusted;0,191836734693878;-6,35507640983815;5,15091640751962;-7,80691189473055
EBA;Prec;18;Spatially adjusted;0,212040816326531;-6,63735778392766;5,64029811601677;-7,75381737492216
EBA;Prec;18;Spatially adjusted;0,232244897959184;-6,88979653538536;6,04870195463354;-7,67143222729783
EBA;Prec;18;Spatially adjusted;0,252448979591837;-7,10940840194826;6,36803013638155;-7,5568273890749
EBA;Prec;18;Spatially adjusted;0,27265306122449;-7,2932091213529;6,59018487427238;-7,40707379747255
EBA;Prec;18;Spatially adjusted;0,292857142857143;-7,43821443133629;6,70706838131946;-7,21924238970723
EBA;Prec;18;Spatially adjusted;0,313061224489796;-7,54144006963406;6,71058287053302;-6,99040410299949
EBA;Prec;18;Spatially adjusted;0,333265306122449;-7,59990177398458;6,59263055492602;-6,71762987456668
EBA;Prec;18;Spatially adjusted;0,353469387755102;-7,6120590086316;6,35033776178852;-6,40066089863421
EBA;Prec;18;Spatially adjusted;0,373673469387755;-7,58214614385042;6,00172727552763;-6,04991939745605
EBA;Prec;18;Spatially adjusted;0,393877551020408;-7,51584127642127;5,57004599482889;-5,67849785029239
EBA;Prec;18;Spatially adjusted;0,414081632653061;-7,41882250312847;5,0785408183765;-5,29948873640433
EBA;Prec;18;Spatially adjusted;0,434285714285714;-7,29676792075406;4,55045864485737;-4,92598453505252
EBA;Prec;18;Spatially adjusted;0,454489795918367;-7,15535562607829;4,00904637295571;-4,57107772549807
EBA;Prec;18;Spatially adjusted;0,47469387755102;-7,00026371588501;3,47755090135797;-4,24786078700117
EBA;Prec;18;Spatially adjusted;0,494897959183674;-6,83717028695673;2,97921912874835;-3,96942619882293
EBA;Prec;18;Spatially adjusted;0,515102040816327;-6,67175343607414;2,53729795381332;-3,74886644022445
EBA;Prec;18;Spatially adjusted;0,53530612244898;-6,50969126002065;2,17503427523707;-3,59927399046592
EBA;Prec;18;Spatially adjusted;0,555510204081633;-6,35666185557784;1,9156749917056;-3,53374132880799
EBA;Prec;18;Spatially adjusted;0,575714285714286;-6,21834331952823;1,78246700190448;-3,56536093451223
EBA;Prec;18;Spatially adjusted;0,595918367346939;-6,10041374865295;1,7986572045188;-3,70722528683882
EBA;Prec;18;Spatially adjusted;0,616122448979592;-6,00855123973679;1,98749249823413;-3,97242686504842
EBA;Prec;18;Spatially adjusted;0,636326530612245;-5,94843388955815;2,37221978173557;-4,37405814840213
EBA;Prec;18;Spatially adjusted;0,656530612244898;-5,92573979490271;2,97608595370912;-4,9252116161606
EBA;Prec;18;Spatially adjusted;0,676734693877551;-5,94614705255117;3,82233791283898;-5,63897974758402
EBA;Prec;18;Spatially adjusted;0,696938775510204;-6,01387929056045;4,92758106755309;-6,52444265931854
EBA;Prec;18;Spatially adjusted;0,717142857142857;-6,12734226208795;6,28185486524399;-7,57463101754638
EBA;Prec;18;Spatially adjusted;0,73734693877551;-6,28348725156639;7,86855726304793;-8,77856312583435
EBA;Prec;18;Spatially adjusted;0,757551020408163;-6,47926554342666;9,67108621809803;-10,1252572877506
EBA;Prec;18;Spatially adjusted;0,777755102040816;-6,71162842210151;11,6728396875301;-11,6037318068611
EBA;Prec;18;Spatially adjusted;0,797959183673469;-6,97752717202366;13,8572156284786;-13,2030049867331
EBA;Prec;18;Spatially adjusted;0,818163265306122;-7,27391307762491;16,2076119980788;-14,9120951309346
EBA;Prec;18;Spatially adjusted;0,838367346938776;-7,59773742333664;18,7074267534654;-16,7200205430313
EBA;Prec;18;Spatially adjusted;0,858571428571429;-7,94595149359111;21,3400578517731;-18,6157995265921
EBA;Prec;18;Spatially adjusted;0,878775510204082;-8,31550657282105;24,0889032501368;-20,5884503851821
EBA;Prec;18;Spatially adjusted;0,898979591836735;-8,70335394545873;26,9373609056916;-22,6269914223703
EBA;Prec;18;Spatially adjusted;0,919183673469388;-9,10644489593551;29,8688287755717;-24,7204409417222
EBA;Prec;18;Spatially adjusted;0,939387755102041;-9,52173070868366;32,8667048169123;-26,8578172468065
EBA;Prec;18;Spatially adjusted;0,959591836734694;-9,94616266813637;35,914386986849;-29,0281386411884
EBA;Prec;18;Spatially adjusted;0,979795918367347;-10,3766920587236;38,9952732425154;-31,2204234284372
EBA;Prec;18;Spatially adjusted;1;-10,8102701648795;42,0927615410474;-33,4236899121183
EBA;Prec;18;Current landscape;0,0273019205778837;325,052611480096;300,686824479921;162,266347953803
EBA;Prec;18;Current landscape;0,0742964893579483;302,150132084679;223,551593104573;116,705663839731
EBA;Prec;18;Current landscape;0,125016033649445;221,450194044735;120,231558911459;-36,3475466797149
EBA;Prec;18;Current landscape;0,175784632563591;215,623434857634;120,870518243051;-66,6867573358268
EBA;Prec;18;Current landscape;0,226653322577477;197,492392415357;95,9596533173922;-46,0810098649217
EBA;Prec;18;Current landscape;0,276114225387573;186,406057462569;64,5277928423016;-144,510869566191
EBA;Prec;18;Current landscape;0,322858363389969;279,601638796845;279,510542060039;59,1484939585685
EBA;Prec;18;Current landscape;0,375928968191147;312,618281274595;215,893175757191;68,9406404434612
EBA;Prec;18;Current landscape;0,422513365745544;182,891522328327;136,08167157904;-31,3998552888511
EBA;Prec;18;Current landscape;0,475242733955383;274,502215020596;177,539115792476;-0,766176563413865
EBA;Prec;18;Current landscape;0,525306761264801;298,333837472974;193,837304870189;43,9500015464887
EBA;Prec;18;Current landscape;0,578380405902863;357,462372501682;225,022996022585;76,0551955027718
EBA;Prec;18;Current landscape;0,626108914613724;316,081602044958;218,642336894266;104,50556243581
EBA;Prec;18;Current landscape;0,674287736415863;274,845555008974;228,645634344769;57,8111101881586
EBA;Prec;18;Current landscape;0,724330455064774;298,540379353792;253,095577421264;112,202356322962
EBA;Prec;18;Current landscape;0,770929157733917;280,199992508359;231,340621367192;61,8347478127162
EBA;Prec;18;Current landscape;0,825147807598114;202,032440961151;115,819339387087;18,3097687066652
EBA;Prec;18;Current landscape;0,876838982105255;260,059188519381;121,212186646433;13,1098748336381
EBA;Prec;18;Current landscape;0,927355825901031;226,330689164745;106,839827946442;-11,3587066067857
EBA;Prec;18;Current landscape;1;279,939990393559;24,4682105787319;-42,8524951034178
EBA;Prec;19;Spatially adjusted;0,01;0,495696088886234;0,143681326006572;7,52857526680919
EBA;Prec;19;Spatially adjusted;0,0302040816326531;0,00215005111112987;0,668433000747882;6,60790283349706
EBA;Prec;19;Spatially adjusted;0,0504081632653061;-0,492360356612608;1,18945506195314;5,69233297421715
EBA;Prec;19;Spatially adjusted;0,0706122448979592;-0,988799504235431;1,70301789608629;4,78696826299984
EBA;Prec;19;Spatially adjusted;0,0908163265306122;-1,48813176170597;2,20539188961084;3,89691127387687
EBA;Prec;19;Spatially adjusted;0,111020408163265;-1,99132149897378;2,69284742899163;3,02726458088
EBA;Prec;19;Spatially adjusted;0,131224489795918;-2,49933308598838;3,1616549006917;2,18313075804099
EBA;Prec;19;Spatially adjusted;0,151428571428571;-3,01313089269843;3,60808469117501;1,36961237939022
EBA;Prec;19;Spatially adjusted;0,171632653061224;-3,53367928905345;4,02840718690595;0,591812018960809
EBA;Prec;19;Spatially adjusted;0,191836734693878;-4,06194264500209;4,41889277434757;-0,145167749217308
EBA;Prec;19;Spatially adjusted;0,212040816326531;-4,5988853304948;4,77581183996472;-0,836224351111468
EBA;Prec;19;Spatially adjusted;0,232244897959184;-5,14547171548065;5,09543477022089;-1,47625521269129
EBA;Prec;19;Spatially adjusted;0,252448979591837;-5,70266616990921;5,37403195158004;-2,0601577599241
EBA;Prec;19;Spatially adjusted;0,27265306122449;-6,27143306372818;5,6078737705061;-2,58282941877906
EBA;Prec;19;Spatially adjusted;0,292857142857143;-6,85273676688894;5,79323061346258;-3,03916761522487
EBA;Prec;19;Spatially adjusted;0,313061224489796;-7,44754164933875;5,92637286691434;-3,42406977522933
EBA;Prec;19;Spatially adjusted;0,333265306122449;-8,05681208102851;6,00357091732394;-3,73243332476204
EBA;Prec;19;Spatially adjusted;0,353469387755102;-8,67993612197461;6,02380633266512;-3,96253654019756
EBA;Prec;19;Spatially adjusted;0,373673469387755;-9,30999659246481;5,99690540694201;-4,12618109954337
EBA;Prec;19;Spatially adjusted;0,393877551020408;-9,93850000285465;5,93540561566897;-4,23854953121281
EBA;Prec;19;Spatially adjusted;0,414081632653061;-10,556952863501;5,85184443435946;-4,31482436362103
EBA;Prec;19;Spatially adjusted;0,434285714285714;-11,1568616847585;5,75875933852694;-4,37018812517999
EBA;Prec;19;Spatially adjusted;0,454489795918367;-11,7297329769835;5,66868780368577;-4,41982334430531
EBA;Prec;19;Spatially adjusted;0,47469387755102;-12,2670732505312;5,59416730534986;-4,47891254940987
EBA;Prec;19;Spatially adjusted;0,494897959183674;-12,7603890157575;5,54773531903174;-4,56263826890836
EBA;Prec;19;Spatially adjusted;0,515102040816327;-13,2011867830188;5,5419293202458;-4,68618303121411
EBA;Prec;19;Spatially adjusted;0,53530612244898;-13,5809730626697;5,58928678450593;-4,86472936474138
EBA;Prec;19;Spatially adjusted;0,555510204081633;-13,8912543650663;5,70234518732559;-5,11345979790394
EBA;Prec;19;Spatially adjusted;0,575714285714286;-14,1235372005644;5,89364200421869;-5,44755685911559
EBA;Prec;19;Spatially adjusted;0,595918367346939;-14,2693280795206;6,17571471069869;-5,88220307679103
EBA;Prec;19;Spatially adjusted;0,616122448979592;-14,3201335122885;6,56110078227948;-6,43258097934313
EBA;Prec;19;Spatially adjusted;0,636326530612245;-14,2674600092259;7,06233769447454;-7,11387309518614
EBA;Prec;19;Spatially adjusted;0,656530612244898;-14,1028140806879;7,69196292279776;-7,94126195273475
EBA;Prec;19;Spatially adjusted;0,676734693877551;-13,8177022370296;8,46251394276305;-8,92993008040185
EBA;Prec;19;Spatially adjusted;0,696938775510204;-13,4063898973468;9,38284007493166;-10,090691441465
EBA;Prec;19;Spatially adjusted;0,717142857142857;-12,8741781156987;10,4470380200592;-11,4168857386526
EBA;Prec;19;Spatially adjusted;0,73734693877551;-12,2291268548815;11,6455163239475;-12,8974841095564
EBA;Prec;19;Spatially adjusted;0,757551020408163;-11,4792960776931;12,9686835324001;-14,5214576917688
EBA;Prec;19;Spatially adjusted;0,777755102040816;-10,6327457469324;14,4069481912188;-16,27777762288
EBA;Prec;19;Spatially adjusted;0,797959183673469;-9,69753582539624;15,9507188462071;-18,1554150404827
EBA;Prec;19;Spatially adjusted;0,818163265306122;-8,68172627588183;17,5904040431678;-20,1433410821687
EBA;Prec;19;Spatially adjusted;0,838367346938776;-7,59337706118777;19,3164123279034;-22,2305268855298
EBA;Prec;19;Spatially adjusted;0,858571428571429;-6,44054814411174;21,1191522462173;-24,4059435881563
EBA;Prec;19;Spatially adjusted;0,878775510204082;-5,23129948745191;22,9890323439113;-26,6585623276419
EBA;Prec;19;Spatially adjusted;0,898979591836735;-3,97369105400503;24,9164611667884;-28,9773542415769
EBA;Prec;19;Spatially adjusted;0,919183673469388;-2,67578280656926;26,8918472606515;-31,3512904675536
EBA;Prec;19;Spatially adjusted;0,939387755102041;-1,34563470794274;28,905599171304;-33,7693421431632
EBA;Prec;19;Spatially adjusted;0,959591836734694;0,00869327907730622;30,9481254445477;-36,2204804059984
EBA;Prec;19;Spatially adjusted;0,979795918367347;1,37914119169272;33,0098346261862;-38,6936763936492
EBA;Prec;19;Spatially adjusted;1;2,75764906710583;35,0811352620221;-41,1779012437087
EBA;Prec;19;Current landscape;0,0282335691154003;363,230226818361;307,582201152591;197,369067532338
EBA;Prec;19;Current landscape;0,0803741365671158;300,157740424497;240,060143274488;89,237949313947
EBA;Prec;19;Current landscape;0,124008014798164;199,1344964433;147,099291098296;38,5968216197921
EBA;Prec;19;Current landscape;0,174546882510185;317,373586100125;219,925187393377;0,410290547004934
EBA;Prec;19;Current landscape;0,223797425627708;314,911623366049;205,268529317502;-17,6772078422482
EBA;Prec;19;Current landscape;0,274846538901329;330,713152759898;272,953631922811;90,2902363550183
EBA;Prec;19;Current landscape;0,327753037214279;255,586911755076;187,243220412765;86,6763888356468
EBA;Prec;19;Current landscape;0,373697280883789;336,38932868994;226,85824266349;116,70403820763
EBA;Prec;19;Current landscape;0,426937580108643;298,114044534442;198,171634106842;-10,9682836329748
EBA;Prec;19;Current landscape;0,474937751889229;323,302466761651;206,251554433134;66,5474547658282
EBA;Prec;19;Current landscape;0,52462363243103;268,632575928453;166,40547363962;-19,8513561261807
EBA;Prec;19;Current landscape;0,573847949504852;273,247052117179;230,375579851058;50,9383936140666
EBA;Prec;19;Current landscape;0,625268042087555;256,157160748119;168,416007113541;50,6547206423047
EBA;Prec;19;Current landscape;0,67559403181076;302,711873843675;202,86630183986;-2,68410963926635
EBA;Prec;19;Current landscape;0,723503679037095;236,49747667578;166,101576367742;-39,4372769498491
EBA;Prec;19;Current landscape;0,770075798034668;342,910611972448;300,312461590434;120,152637084643
EBA;Prec;19;Current landscape;0,823687791824341;266,421756445189;225,588983432598;153,076948874001
EBA;Prec;19;Current landscape;0,875329971313477;161,597184567838;96,157297536897;4,81483817847857
EBA;Prec;19;Current landscape;0,930070877075195;179,945852229144;142,796697578739;2,2024958605125
EBA;Prec;19;Current landscape;1;271,628147870224;73,6126872054829;-90,2350608679963
EBA;Prec;20;Spatially adjusted;0,01;1,61942648264585;6,32472570789605;-15,2928808884749
EBA;Prec;20;Spatially adjusted;0,0302040816326531;0,91354012630336;6,5190140340228;-14,8467697980418
EBA;Prec;20;Spatially adjusted;0,0504081632653061;0,211902591338912;6,71052387651798;-14,4011647479556
EBA;Prec;20;Spatially adjusted;0,0706122448979592;-0,481237300869907;6,89647675175002;-13,9565717785608
EBA;Prec;20;Spatially adjusted;0,0908163265306122;-1,16163072894415;7,07409417608642;-13,5134969302035
EBA;Prec;20;Spatially adjusted;0,111020408163265;-1,82502887150577;7,24059766589653;-13,0724462432308
EBA;Prec;20;Spatially adjusted;0,131224489795918;-2,46718290717718;7,39320873754787;-12,6339257579875
EBA;Prec;20;Spatially adjusted;0,151428571428571;-3,08384401458034;7,52914890740931;-12,1984415148208
EBA;Prec;20;Spatially adjusted;0,171632653061224;-3,67076337233584;7,64563969184928;-11,7664995540758
EBA;Prec;20;Spatially adjusted;0,191836734693878;-4,22369215906656;7,73990260723531;-11,3386059160985
EBA;Prec;20;Spatially adjusted;0,212040816326531;-4,73838155339536;7,80915916993627;-10,9152666412356
EBA;Prec;20;Spatially adjusted;0,232244897959184;-5,21058273394374;7,85063089632013;-10,4969877698322
EBA;Prec;20;Spatially adjusted;0,252448979591837;-5,6360468793323;7,86153930275532;-10,0842753422348
EBA;Prec;20;Spatially adjusted;0,27265306122449;-6,01052516818436;7,83910590561118;-9,67763539878979
EBA;Prec;20;Spatially adjusted;0,292857142857143;-6,32976877912006;7,78055222125431;-9,27757397984215
EBA;Prec;20;Spatially adjusted;0,313061224489796;-6,58952889076318;7,68309976605406;-8,88459712573831
EBA;Prec;20;Spatially adjusted;0,333265306122449;-6,78555668173476;7,54397005637884;-8,49921087682424
EBA;Prec;20;Spatially adjusted;0,353469387755102;-6,91531306161505;7,36250635680563;-8,122992749079
EBA;Prec;20;Spatially adjusted;0,373673469387755;-6,98309786381515;7,1465389247478;-7,76180616100965
EBA;Prec;20;Spatially adjusted;0,393877551020408;-6,99492065270442;6,90601976582866;-7,42258600675632
EBA;Prec;20;Spatially adjusted;0,414081632653061;-6,9567909926509;6,65090088567013;-7,11226718046009
EBA;Prec;20;Spatially adjusted;0,434285714285714;-6,87471844802485;6,39113428989595;-6,83778457625976
EBA;Prec;20;Spatially adjusted;0,454489795918367;-6,75471258319612;6,13667198412759;-6,6060730882964
EBA;Prec;20;Spatially adjusted;0,47469387755102;-6,60278296253273;5,89746597398835;-6,42406761071106
EBA;Prec;20;Spatially adjusted;0,494897959183674;-6,42493915040359;5,68346826510106;-6,2987030376421
EBA;Prec;20;Spatially adjusted;0,515102040816327;-6,22719071117945;5,50463086308764;-6,23691426323057
EBA;Prec;20;Spatially adjusted;0,53530612244898;-6,01554720922741;5,37090577357139;-6,24563618161756
EBA;Prec;20;Spatially adjusted;0,555510204081633;-5,79601820891867;5,29224500217515;-6,33180368694229
EBA;Prec;20;Spatially adjusted;0,575714285714286;-5,57461327462124;5,27860055452129;-6,50235167334495
EBA;Prec;20;Spatially adjusted;0,595918367346939;-5,35734197070451;5,3399244362322;-6,76421503496567
EBA;Prec;20;Spatially adjusted;0,616122448979592;-5,15021386153785;5,48616865293025;-7,12432866594554
EBA;Prec;20;Spatially adjusted;0,636326530612245;-4,95923851149018;5,72728521023964;-7,5896274604238
EBA;Prec;20;Spatially adjusted;0,656530612244898;-4,79042548493089;6,0732261137814;-8,16704631254061
EBA;Prec;20;Spatially adjusted;0,676734693877551;-4,64978434622981;6,53394336917927;-8,86352011643749
EBA;Prec;20;Spatially adjusted;0,696938775510204;-4,54196700889861;7,11643106072779;-9,6835155563349
EBA;Prec;20;Spatially adjusted;0,717142857142857;-4,46619478303091;7,81585158741245;-10,6216264767818
EBA;Prec;20;Spatially adjusted;0,73734693877551;-4,42033132786173;8,62440942689;-11,6699785124083
